,de,lmt,Ratio,Spread
485,417.5199890136719,440.09619140625,1.0540721474100223,41.18933303146955
486,414.7300109863281,442.1050109863281,1.0660067978560213,35.95671609837709
487,416.2890930175781,443.29998779296875,1.0648849446897473,36.56324614097182
488,416.45001220703125,445.4849853515625,1.0697201880020524,34.56418942202769
489,416.7799987792969,446.0199890136719,1.0701568940928445,34.410482611640454
490,412.9100036621094,440.6700134277344,1.0672301700598696,35.288709713291304
491,415.4299011230469,442.0450134277344,1.064066433910361,36.8254311264424
492,416.3100891113281,443.1400146484375,1.0644469741158125,36.7474801043309
493,416.29998779296875,444.3699951171875,1.067427355626487,35.5058276428018
494,417.7699890136719,444.7449951171875,1.0645690375395367,36.82940232610944
495,417.2699890136719,444.70001220703125,1.0657368704090067,36.29663922511097
496,417.4599914550781,444.0199890136719,1.0636228575246636,37.19620872373455
497,415.92999267578125,450.510009765625,1.0831390322861352,28.93828658816071
498,412.5400085449219,452.4945068359375,1.0968499962753673,23.036689898884536
499,415.2950134277344,448.1347961425781,1.0790757934794182,30.579786755757343
500,416.7200012207031,448.8399963378906,1.077078122055812,31.521148587108573
501,414.6000061035156,445.0899963378906,1.0735407375434587,32.82151114186346
502,414.4200134277344,447.885009765625,1.0807514001582508,29.8185176131897
503,413.8500061035156,447.0199890136719,1.0801497702572451,30.024899449350105
504,411.20001220703125,454.25,1.1046935469722066,19.732841656465528
505,409.69000244140625,455.1700134277344,1.1110107903910413,17.068023990942127
506,408.6199951171875,454.8599853515625,1.1131613498774426,16.141667140166508
507,407.8399963378906,455.7900085449219,1.1175706469144464,14.310361579918526
508,407.9599914550781,453.8699951171875,1.1125355540340154,16.369028408279096
509,408.9700012207031,454.0799865722656,1.1103014529596722,17.326095179835338
510,411.3500061035156,454.5799865722656,1.1050929374676397,19.57617183498272
511,403.0899963378906,455.2120056152344,1.1293061344882704,9.399777403636085
512,407.3999938964844,458.6864013671875,1.1258871090796687,10.905549446811255
513,411.4700012207031,458.3900146484375,1.1140302167558689,15.9047971594371
514,408.260009765625,461.57501220703125,1.130590802836686,9.010680082819055
515,408.32501220703125,462.3900146484375,1.1324067858326394,8.270787443888343
516,410.1499938964844,463.1648864746094,1.1292573287018142,9.604667400740402
517,409.489990234375,465.6000061035156,1.1370241451739165,6.40691880557174
518,412.8349914550781,463.25,1.1221190296084862,12.622047134225204
519,415.1199951171875,465.93499755859375,1.12241039467892,12.577353078146734
520,416.9849853515625,464.43499755859375,1.1137930953725488,16.232334415652108
521,416.1199951171875,463.7300109863281,1.1144141507925682,15.93783167272179
522,417.0625,460.0799865722656,1.1031439809914956,20.676912959861884
523,419.489990234375,462.8550109863281,1.1033755793022009,20.70683414585378
524,418.4700012207031,461.489990234375,1.1028030417668648,20.89326572966579
525,422.3299865722656,469.7749938964844,1.1123410812225154,17.06844434751824
526,419.1000061035156,470.17999267578125,1.1218801857035743,12.931228904365389
527,420.6400146484375,467.07501220703125,1.110391298834,17.815676961060976
528,419.20001220703125,464.6600036621094,1.1084446329467823,18.566774172831774
529,419.8500061035156,465.20001220703125,1.1080147801458753,18.777828389847432
530,420.5050048828125,464.0899963378906,1.1036491621954048,20.644690123088058
531,418.7099914550781,464.5899963378906,1.1095746598340603,18.070566427402614
532,421.6400146484375,466.80999755859375,1.107129260366379,19.236183631807965
533,422.9949951171875,470.4100036621094,1.112093545059052,17.201846650318064
534,421.0350036621094,469.3699951171875,1.1148004109745424,15.977100705102464
535,420.7799987792969,468.32501220703125,1.112992569907469,16.727427507518914
536,418.6099853515625,467.9100036621094,1.1177707652366273,14.635002848389354
537,418.2200012207031,466.1099853515625,1.1145090717590689,15.984397606900904
538,419.6499938964844,467.5799865722656,1.114214210348837,16.166741515023975
539,424.2699890136719,467.95001220703125,1.1029533653674284,21.13508338127716
540,423.92999267578125,468.30999755859375,1.1046871078941425,20.382234973667583
541,424.79998779296875,468.5899963378906,1.1030838272205024,21.107508611729063
542,424.9410095214844,469.6600036621094,1.1052357695271209,20.20045076978241
543,425.510009765625,468.9800109863281,1.102159761751896,21.53791868836024
544,426.8299865722656,468.4200134277344,1.0974393275164775,23.62313891666074
545,427.2799987792969,469.19000244140625,1.0980855733520005,23.37313541815539
546,430.5400085449219,468.5400085449219,1.088261251558077,27.790044591470323
547,432.45001220703125,468.82000732421875,1.0841021946827365,29.717039806322678
548,432.9861145019531,470.0799865722656,1.0856698883126543,29.076522483199856
549,434.2799987792969,469.7349853515625,1.0816408461635922,30.91659666416533
550,439.2650146484375,468.6788024902344,1.0669613715204203,37.732925593371455
551,436.989990234375,468.2950134277344,1.0716378495914043,35.48794209486298
552,436.760009765625,467.1300048828125,1.0695347431956619,36.387210042857284
553,438.45001220703125,460.4100036621094,1.0500855076831628,45.059995602288815
554,438.7650146484375,465.6300048828125,1.061228651641473,40.203977189638614
555,437.2699890136719,467.07000732421875,1.0681501567893221,37.036484554112555
556,437.7300109863281,467.8999938964844,1.068923725019847,36.73804970133828
557,440.1000061035156,468.4750061035156,1.064473982291484,38.90154794512953
558,438.385009765625,466.7749938964844,1.064760389836408,38.61989556543822
559,438.4800109863281,467.5199890136719,1.0662287385963627,37.98467360088288
560,438.9150085449219,466.75,1.0634177253299126,39.25729882323393
561,436.4549865722656,461.6600036621094,1.0577494079923186,41.50475939701429
562,437.1449890136719,463.5799865722656,1.060471921726105,40.382068803277015
563,436.30010986328125,463.0,1.0611961572622235,39.985804257450674
564,436.89910888671875,460.7900085449219,1.0546828756851452,42.88793430548194
565,437.42999267578125,460.739990234375,1.053288521475186,43.551384599064
566,437.7200012207031,459.90008544921875,1.0506718545340865,44.72639194427902
567,440.7749938964844,455.9844055175781,1.0345060673398039,52.172091540998714
568,441.75,456.7699890136719,1.0340011069919002,52.5131198192203
569,441.9800109863281,456.67999267578125,1.0332593812481439,52.86889201685657
570,441.1600036621094,456.95001220703125,1.0357920219735415,51.65136056423652
571,440.8599853515625,455.2149963378906,1.0325613833491392,53.03970766899344
572,440.55999755859375,454.8666076660156,1.0324736929968752,53.04146283930286
573,437.55999755859375,453.6700134277344,1.0368178443162719,50.7715810106557
574,433.55499267578125,448.94000244140625,1.0354857169806142,50.873840805583576
575,432.54998779296875,449.5799865722656,1.039371169251883,49.0725815502523
576,429.2099914550781,445.7300109863281,1.0384893638548465,49.06321801321443
577,428.760009765625,442.510009765625,1.0320692221448455,51.763268981569105
578,425.7380065917969,442.1300048828125,1.0385025486031658,48.6513733056294
579,425.45001220703125,440.4700012207031,1.035303769144947,49.97860175367217
580,424.2900085449219,439.4700012207031,1.035777398406906,49.63822677625499
581,416.77081298828125,444.69500732421875,1.0670013193479617,35.72485019285646
582,411.8291931152344,446.30999755859375,1.0837259840239428,28.399857617889925
583,410.9800109863281,447.8999938964844,1.0898340112005702,25.828638104560387
584,404.57000732421875,447.0799865722656,1.1050744703721445,19.241937334237353
585,405.20001220703125,447.1650085449219,1.1035661280198807,19.88488097768695
586,404.1300048828125,448.0299987792969,1.1086283952343856,17.783505816364457
587,403.57000732421875,445.95001220703125,1.1050127713003346,19.21641967716224
588,385.1099853515625,439.1199951171875,1.1402456747942276,4.716028645944482
589,377.29998779296875,436.1300048828125,1.155923718508374,-1.3183709928919376
590,373.989990234375,435.03070068359375,1.1632148240410534,-4.043742566492051
591,376.29998779296875,436.14569091796875,1.1590372178218769,-2.4895490503576188
592,381.69000244140625,439.95001220703125,1.1526369813015171,-0.06575141301950738
593,384.5035095214844,441.2550048828125,1.1475968202005633,1.8802408969407105
594,385.7099914550781,443.29998779296875,1.1493090602103262,1.2293382361125162
595,386.0,444.7699890136719,1.1522538575483727,0.09443957546816306
596,386.55999755859375,451.9100036621094,1.169055273479533,-6.398502361501494
597,385.5,451.07501220703125,1.1701037930143483,-6.788329629045927
598,380.5199890136719,448.6600036621094,1.1790707889618626,-10.127684049839639
599,383.7850036621094,448.04998779296875,1.1674504827380887,-5.744969801705986
600,381.7799987792969,447.2099914550781,1.17138140522025,-7.221740610596692
601,381.3800048828125,446.2099914550781,1.1699879011543515,-6.683930366956838
602,383.1099853515625,444.3399963378906,1.1598235841598858,-2.814956619377563
603,386.8999938964844,449.2699890136719,1.161204435515899,-3.3656246570169177
604,387.44000244140625,449.7200012207031,1.160747466412469,-3.1916612984120096
605,387.95001220703125,448.3900146484375,1.155793273719894,-1.2723625106667902
606,388.2250061035156,446.8699951171875,1.151059277716992,0.5654102741546916
607,386.55999755859375,446.0050048828125,1.1537795108124405,-0.49350358220461943
608,385.17999267578125,444.9700012207031,1.1552261531798955,-1.0530845529331379
609,376.6199951171875,440.94500732421875,1.17079553141361,-6.9190995463922835
610,379.29998779296875,439.2699890136719,1.1581070475895618,-2.147371079132393
611,380.57000732421875,441.07000732421875,1.1589720651539897,-2.479891953142692
612,385.2300109863281,442.1159973144531,1.1476675874303675,1.8587151121231267
613,385.09600830078125,441.4049987792969,1.146220654758216,2.4148746131619756
614,384.92999267578125,442.8949890136719,1.1505858141501417,0.7330546485207259
615,384.989990234375,441.94000244140625,1.1479259556134462,1.7573679210994777
616,384.8999938964844,435.92999267578125,1.1325798898116402,7.663387636254788
617,387.6000061035156,437.3999938964844,1.1284829386191206,9.313228980914436
618,384.32000732421875,436.05499267578125,1.1346143431661573,6.868217778955261
619,383.2699890136719,435.1499938964844,1.135361511127765,6.559928777136383
620,381.8999938964844,434.6199951171875,1.1380466144626153,5.506909127920187
621,379.5199890136719,432.1499938964844,1.1386751855141852,5.22683369347593
622,377.3900146484375,432.1199951171875,1.1450223332478322,2.7956640860208264
623,378.9549865722656,436.3399963378906,1.151429620400791,0.38397543843936943
624,374.7950134277344,431.3299865722656,1.1508423834871324,0.5871694225369646
625,377.29998779296875,431.32501220703125,1.1431885135488182,3.4866216828893126
626,375.95001220703125,431.6099853515625,1.1480515263659041,1.641762518494749
627,373.23870849609375,429.7300109863281,1.151354350993918,0.3888470756828377
628,380.55999755859375,431.0199890136719,1.1325940502911342,7.558560153079304
629,381.2699890136719,430.8900146484375,1.1301440634316129,8.508923980564338
630,388.5599060058594,435.739990234375,1.1214229350462221,12.082389322397637
631,390.1300048828125,437.239990234375,1.120754581195859,12.39662604895401
632,389.2900085449219,435.989990234375,1.1199619324010064,12.676016981752218
633,388.6000061035156,434.2900085449219,1.1175759179716414,13.578706354786368
634,385.92498779296875,433.80999755859375,1.1240785418935173,10.967755023745871
635,389.6650085449219,435.385009765625,1.1173315545869251,13.714306958868269
636,389.2099914550781,434.94000244140625,1.1174944425639346,13.633545665758083
637,388.3599853515625,437.69000244140625,1.12702136922059,9.901370394231469
638,389.1549987792969,440.4849853515625,1.1319011363936677,8.025019157451174
639,390.1700134277344,440.05999755859375,1.12786729480455,9.622848279216702
640,388.30999755859375,439.26251220703125,1.1312160772804956,8.271100132618221
641,389.7550048828125,441.30499267578125,1.1322625422307746,7.898314099181709
642,392.5849914550781,443.8299865722656,1.1305322318289674,8.64334711019311
643,396.7699890136719,445.79998779296875,1.1235728511150258,11.509077181829616
644,387.19000244140625,441.7200012207031,1.1408352448034835,4.519465696010604
645,384.3500061035156,440.67999267578125,1.1465590885332118,2.277881129111824
646,382.0299987792969,441.864990234375,1.1566238034873422,-1.5878663843161809
647,381.0299987792969,443.4800109863281,1.1638978883738864,-4.358379158578794
648,381.7699890136719,443.3299865722656,1.1612489177518592,-3.353301932109071
649,380.9949951171875,441.4549865722656,1.1586897261904494,-2.3738011968352684
650,383.45001220703125,443.0199890136719,1.155352653306157,-1.10205097629372
651,376.5299987792969,442.8599853515625,1.1761612269601525,-8.938067624205724
652,380.5899963378906,445.80999755859375,1.1713655162990682,-7.196785041686008
653,377.8999938964844,444.510009765625,1.1762636066286538,-9.005073609755152
654,378.32000732421875,445.3800048828125,1.177257338391632,-9.389746561932748
655,375.375,444.489990234375,1.184122518106893,-11.902664382272883
656,375.30999755859375,445.17999267578125,1.1861660908893836,-12.667776626154728
657,377.3900146484375,449.17999267578125,1.1902275503876822,-14.264333472572924
658,368.4643859863281,446.010009765625,1.210456225156518,-21.407843275580685
659,366.0799865722656,445.0997009277344,1.2158536856804378,-23.25268893863861
660,368.2200012207031,443.2174072265625,1.2036755357048288,-18.897625383571803
661,364.7550048828125,440.385009765625,1.2073446666128973,-20.069003548398396
662,365.6300048828125,439.8551025390625,1.20300603524057,-18.52804080231513
663,364.17999267578125,440.260009765625,1.208907734142264,-20.608425566353585
664,364.5299987792969,439.1700134277344,1.2047568510092033,-19.11399996809106
665,368.1549987792969,444.5799865722656,1.207589162299503,-20.335314531750523
666,363.6000061035156,441.5000915527344,1.2142466560548981,-22.518677210762487
667,362.5299987792969,439.5,1.2123134677954235,-21.75497058497555
668,363.70001220703125,439.54998779296875,1.2085509294477585,-20.453017196202293
669,366.3999938964844,440.0299987792969,1.200955256848652,-17.813220879985717
670,365.1700134277344,438.29998779296875,1.200262813692687,-17.50444251289471
671,364.7699890136719,439.0450134277344,1.2036215331609383,-18.711693166838554
672,372.3399963378906,441.8550109863281,1.1866976831179696,-12.77460765347339
673,372.0799865722656,444.5899963378906,1.1948774789894325,-15.810032214938099
674,368.0299987792969,440.3699951171875,1.196560053739728,-16.269759579461063
675,364.3900146484375,438.6700134277344,1.2038475144577219,-18.775750514548943
676,366.2049865722656,439.4294128417969,1.1999547492646756,-17.437964349912445
677,367.4700012207031,443.2900085449219,1.2063297876625338,-19.83684571866328
678,364.0400085449219,440.4100036621094,1.2097846207136422,-20.920170009295898
679,362.4150085449219,434.0899963378906,1.1977704733607482,-16.477837221330017
680,364.17999267578125,435.739990234375,1.1964962353720006,-16.088406035103585
681,365.2699890136719,434.0799865722656,1.1883811964525184,-13.168920300215087
682,360.9700012207031,432.1622009277344,1.1972246986350068,-16.219736246487255
683,356.5,430.8550109863281,1.2085694557821265,-20.077597055316996
684,358.69000244140625,431.2099914550781,1.2021801235609246,-17.902047174183817
685,363.25,434.6199951171875,1.1964762425800068,-16.043010035587567
686,367.2799987792969,435.3299865722656,1.1852809519144571,-12.096370051271288
687,368.3500061035156,432.2200012207031,1.1733948528814153,-7.749999772761351
688,367.9649963378906,432.1199951171875,1.1743508198273984,-8.094869381936599
689,366.93280029296875,430.5849914550781,1.1734709764602342,-7.752560015193831
690,365.1600036621094,430.05499267578125,1.177716585504585,-9.271013600032086
691,368.3450012207031,433.8399963378906,1.1778088338382107,-9.375777992111262
692,366.9100036621094,435.1499938964844,1.1859856355871339,-12.343903781693621
693,381.9949951171875,434.989990234375,1.1387321713493388,5.246687163364788
694,374.9700012207031,436.260009765625,1.1634530985022646,-4.140656772045498
695,375.75,435.6499938964844,1.1594144880811295,-2.6293585360162073
696,377.1000061035156,439.0899963378906,1.1643860759242695,-4.509439694741127
697,377.739990234375,439.7900085449219,1.1642664793633497,-4.469955344159667
698,377.1449890136719,438.67010498046875,1.163133855039942,-4.0375709434934155
699,374.45001220703125,437.5799865722656,1.1685938638194788,-6.061476735672523
700,380.7550048828125,438.0150146484375,1.1503854421644393,0.7888639257403491
701,381.010009765625,439.9097900390625,1.1545885377385996,-0.8112553571448535
702,382.4800109863281,439.29998779296875,1.1485567223764581,1.497121572256537
703,383.6499938964844,440.6400146484375,1.1485469090541158,1.5090006357117198
704,382.239990234375,439.95001220703125,1.1509785042043106,0.5697550941234562
705,384.8699951171875,441.1499938964844,1.1462311936324379,2.4087230653950993
706,384.489990234375,441.0,1.146973942627682,2.1196243513510122
707,380.4892883300781,439.2900085449219,1.1545397518887144,-0.7931633276241661
708,374.94000244140625,437.6600036621094,1.167280100315529,-5.575314018686436
709,372.1549987792969,439.756591796875,1.1816490259147874,-10.889951667122057
710,370.489990234375,438.5299987792969,1.183648709380459,-11.587262740278243
711,371.07000732421875,435.70001220703125,1.174171998833478,-8.087071047895018
712,368.239990234375,433.4599914550781,1.1771127605646317,-9.117112466255742
713,368.9800109863281,434.489990234375,1.1775434367648556,-9.292023170327377
714,362.760009765625,426.5899963378906,1.1759565135459817,-8.579191063120527
715,360.0899963378906,420.18499755859375,1.16688883843447,-5.259371499029806
716,363.9649963378906,422.9800109863281,1.162144753595069,-3.576853340315063
717,366.0299987792969,424.489990234375,1.1597136618584298,-2.7007387412674806
718,366.3800048828125,426.6600036621094,1.1645286259510192,-4.466322908629957
719,365.510009765625,427.1000061035156,1.1685042671673582,-5.911597767394506
720,364.8749084472656,425.6099853515625,1.1664545176941779,-5.155431522163861
721,328.010009765625,422.1700134277344,1.2870644213857683,-44.31255592821784
722,322.04998779296875,419.5199890136719,1.302654882518928,-48.54928935634867
723,318.6600036621094,421.1499938964844,1.3216280331906671,-54.09639385812485
724,312.9800109863281,417.5899963378906,1.334238550960151,-57.099582523172465
725,309.6759033203125,419.92999267578125,1.3560305731680637,-63.25744890999564
726,310.5539855957031,421.3800048828125,1.3568655513292591,-63.69284405288166
727,313.0,424.1499938964844,1.355111801586212,-63.63648293593453
728,329.989990234375,430.8299865722656,1.3055850156735638,-50.68467743677993
729,334.739990234375,432.25,1.291300748671682,-46.61610375854436
730,334.5899963378906,431.739990234375,1.290355345227883,-46.27941074370218
731,334.8900146484375,432.69000244140625,1.2920361417632524,-46.88275418634978
732,334.6700134277344,434.2250061035156,1.2974721029115392,-48.67196750387992
733,335.2699890136719,433.30999755859375,1.2924210688625755,-47.06369195582683
734,335.35009765625,433.1499938964844,1.2916352102586355,-46.81112339630041
735,330.9800109863281,435.04998779296875,1.3144297944051355,-53.76071757668037
736,330.0799865722656,434.4549865722656,1.316211234385605,-54.20568738631024
737,333.3599853515625,437.6099853515625,1.3127249957431382,-53.57067374294481
738,333.1300048828125,437.0,1.311800178893302,-53.22642898830994
739,335.17999267578125,440.8900146484375,1.3153828518485269,-54.74769909614027
740,335.5799865722656,442.75,1.3193575830382716,-56.14549469134257
741,337.010009765625,442.8399963378906,1.3140262410777221,-54.58311063758898
742,343.57000732421875,445.4599914550781,1.2965625111586305,-49.62308090945188
