,intc,acn,Ratio,Spread
1457,26.40999984741211,259.0450134277344,9.808595794184297,-55.480632822733526
1458,26.31399917602539,260.55059814453125,9.901596348073088,-57.755297324097654
1459,26.309999465942383,260.9800109863281,9.919422891823316,-58.21675261022892
1460,26.334999084472656,261.7900085449219,9.940763912890187,-58.82647343163114
1461,26.354999542236328,262.114990234375,9.94555093102208,-58.99122761927683
1462,26.420000076293945,262.29998779296875,9.928084293547162,-58.655493437064194
1463,26.046600341796875,265.989990234375,10.212080914358022,-65.33687274298896
1464,25.684999465942383,263.1000061035156,10.243333135061153,-65.34374255788208
1465,25.809999465942383,263.1050109863281,10.193917722993705,-64.34734847460143
1466,25.854999542236328,263.68499755859375,10.198607705555824,-64.56683080786812
1467,25.924999237060547,264.4800109863281,10.201736500275231,-64.80106325941202
1468,25.700000762939453,262.80999755859375,10.226069640339368,-64.93355574653683
1469,25.885000228881836,264.1600036621094,10.205138162114684,-64.80149565867256
1470,26.21489906311035,264.4750061035156,10.088728759428461,-62.4736152879847
1471,25.940099716186523,262.7900085449219,10.130647585018416,-62.99008798453167
1472,25.969999313354492,261.3399963378906,10.06314991327329,-61.300544371975576
1473,25.81999969482422,260.9100036621094,10.104957658632754,-62.072227399478976
1474,25.957399368286133,262.5299987792969,10.113879092989842,-62.5914873890961
1475,25.889999389648438,262.9200134277344,10.155273063963737,-63.521456188913504
1476,26.010000228881836,264.1000061035156,10.153787150307505,-63.740099133985694
1477,26.829999923706055,268.9100036621094,10.022735908564423,-61.980921919830195
1478,26.43000030517578,266.29998779296875,10.075671007117593,-62.57537968616046
1479,26.290000915527344,263.3900146484375,10.018638473796122,-60.786968494010125
1480,26.239999771118164,262.3500061035156,9.998094832008306,-60.147528703606866
1481,25.989999771118164,261.0400085449219,10.043863441469018,-60.840329077199385
1482,26.114999771118164,261.5199890136719,10.01416776970067,-60.318910579856265
1483,26.06999969482422,261.69000244140625,10.037974894697088,-60.84942824658958
1484,26.2549991607666,265.30999755859375,10.105123063765017,-62.987357172397196
1485,26.239999771118164,266.114990234375,10.14157746019809,-63.91251283446624
1486,26.42300033569336,266.6499938964844,10.09158651586897,-62.98146388729515
1487,26.709999084472656,268.3500061035156,10.046799524583875,-62.382274091945504
1488,26.859399795532227,268.5,9.996500370222796,-61.335390247720824
1489,26.959999084472656,269.75,10.00556413799583,-61.77947005624361
1490,26.969999313354492,269.57000732421875,9.995180355482553,-61.519363629558654
1491,26.677099227905273,271.3800048828125,10.17277038123165,-65.6758399300519
1492,27.14699935913086,273.29998779296875,10.06741055162123,-63.83136279559753
1493,27.389999389648438,274.2099914550781,10.011317910387064,-62.79464662313967
1494,27.204999923706055,273.82000732421875,10.065061867014226,-63.88672868366018
1495,27.280000686645508,275.2200012207031,10.088709468230794,-64.68587708843444
1496,27.354999542236328,275.8399963378906,10.083714163913312,-64.7050419940474
1497,27.18000030517578,275.3500061035156,10.13061085400657,-65.61700420014856
1498,27.375,278.260009765625,10.164749215182649,-66.96482791997434
1499,27.360000610351562,279.1400146484375,10.202485687914269,-67.96499578907464
1500,27.375,279.6000061035156,10.213698853096462,-68.30482425786496
1501,27.31999969482422,279.2900085449219,10.222914043364117,-68.43544468917389
1502,27.344999313354492,280.2900085449219,10.250137706459421,-69.23516795198239
1503,27.385000228881836,280.7799987792969,10.25305811329407,-69.40470318274251
1504,27.399999618530273,280.7099914550781,10.244890341722396,-69.21453287223596
1505,27.59000015258789,280.8900146484375,10.180863106015261,-67.8724253586958
1506,27.725000381469727,282.9800109863281,10.206672933914929,-68.88090897958958
1507,27.520000457763672,281.8349914550781,10.241096902873402,-69.3781831415269
1508,27.239999771118164,278.94000244140625,10.240088281394144,-68.72633331275244
1509,27.260000228881836,279.2699890136719,10.244680362026802,-68.89609238321063
1510,27.209999084472656,279.5849914550781,10.275082721874213,-69.6116635791355
1511,27.219999313354492,279.79998779296875,10.279206276676693,-69.74654616612239
1512,27.239999771118164,282.4599914550781,10.369309611909866,-72.24632232642432
1513,26.934999465942383,281.0299987792969,10.43363669394691,-73.25974557273202
1514,26.71500015258789,279.2300109863281,10.452180774525619,-73.22221445923836
1515,26.709999084472656,280.8500061035156,10.514789057659772,-74.8822740919455
1516,26.430099487304688,279.6400146484375,10.580361787240282,-75.91461197457849
1517,26.350000381469727,279.9100036621094,10.622770383675297,-76.82629028239526
1518,26.219999313354492,278.8599853515625,10.635392549744738,-76.81773545346118
1519,28.415000915527344,283.6499938964844,9.982403123608002,-64.02316531847379
1520,28.959999084472656,284.20001220703125,9.813536643356091,-60.20709880578477
1521,28.79800033569336,285.2200012207031,9.904159938049254,-62.52489085574439
1522,28.86009979248047,284.8999938964844,9.871760525606893,-61.70739287695321
1523,28.774999618530273,286.32000732421875,9.950304469850867,-63.80916011435215
1524,29.020000457763672,287.5400085449219,9.908339214653484,-63.06641263825307
1525,29.09000015258789,287.6499938964844,9.888277496997352,-62.615617013625126
1526,28.64780044555664,285.5299987792969,9.966908256078119,-64.03816853185984
1527,28.329999923706055,286.8550109863281,10.125485766284553,-67.90914165093136
1528,28.235000610351562,287.1099853515625,10.168584350811091,-68.92517372954771
1529,28.470199584960938,285.7359924316406,10.036318557548062,-65.6669567296259
1530,28.454999923706055,285.1700134277344,10.021789288080697,-65.22274512624449
1531,28.385000228881836,284.82000732421875,10.034173155806897,-65.43351999891934
1532,28.440000534057617,283.9599914550781,9.984528344682303,-64.13288613987604
1533,28.174999237060547,283.8399963378906,10.07417937972953,-66.13586722129816
1534,28.280000686645508,282.25,9.980551384260934,-63.704684138986266
1535,28.415000915527344,281.32000732421875,9.900404654588336,-61.69317874620816
1536,28.514999389648438,282.239990234375,9.89794831757332,-61.81205470759838
1537,28.37339973449707,282.8949890136719,9.970429756773957,-63.60143547303704
1538,28.31999969482422,282.3500061035156,9.969986198662216,-63.484250519022595
1539,28.30500030517578,281.4599914550781,9.943825770021668,-62.71439885687289
1540,28.3799991607666,278.42999267578125,9.810782273055581,-59.08356986600148
1541,28.2549991607666,278.4525146484375,9.854982230368703,-60.10749080475085
1542,28.0049991607666,277.7300109863281,9.91715833990854,-61.38778507482775
1543,28.113000869750977,278.19000244140625,9.895421827441165,-60.98255413219991
1544,28.790000915527344,282.7449951171875,9.820944290581608,-60.11396964089752
1545,27.639999389648438,273.4200134277344,9.892185943033486,-60.00187066360968
1546,27.40999984741211,272.1600036621094,9.929223100225778,-60.58443132836348
1547,27.57990074157715,263.489990234375,9.553696102943531,-50.55330926258776
1548,27.635400772094727,261.6499938964844,9.467928330559603,-48.26869153926961
1549,27.655000686645508,260.5199890136719,9.42035735112008,-46.9816679831238
1550,27.545000076293945,259.375,9.41640948562661,-46.71791494925725
1551,27.524999618530273,258.9599914550781,9.408174206866912,-46.46313390614284
1552,27.549999237060547,258.4200134277344,9.380037044796179,-45.722879141607564
1553,27.3799991607666,256.739990234375,9.376917388743507,-45.40475915334028
1554,28.09980010986328,263.95001220703125,9.393305688120622,-46.848317716250364
1555,27.934999465942383,260.5899963378906,9.328441071051213,-44.80855140258072
1556,27.89150047302246,258.9200134277344,9.283115251478492,-43.48704726471328
1557,27.739999771118164,257.3207092285156,9.276161187875285,-43.10144423548931
1558,27.864999771118164,257.6600036621094,9.246725489988044,-42.43933970298991
1559,28.125,259.8599853515625,9.239466145833333,-42.55640970935306
1560,28.221500396728516,261.20001220703125,9.255355262305969,-43.12335338472971
1561,28.059999465942383,263.0299987792969,9.37384190254699,-46.24715487789382
1562,28.18000030517578,264.6300048828125,9.390702697551365,-46.885811250700385
1563,28.065000534057617,263.6199951171875,9.393194017483722,-46.7970867002648
1564,27.980499267578125,265.42999267578125,9.486249338779428,-49.284040105947525
1565,28.21500015258789,267.8500061035156,9.493177552896391,-49.825421983308274
1566,28.40999984741211,268.6199951171875,9.455121315027261,-49.03323105469656
1567,28.40999984741211,269.05999755859375,9.470608905445054,-49.47323349610281
1568,28.813400268554688,272.9800109863281,9.47406444369716,-50.16152880660749
1569,28.670000076293945,274.2699890136719,9.5664453534639,-52.60031326809096
1570,28.575000762939453,274.1700134277344,9.594750869904475,-53.26139539553543
1571,28.364999771118164,270.9599914550781,9.552617438445223,-51.73373163158615
1572,27.954999923706055,266.44000244140625,9.531032129084826,-50.4983300042889
1573,28.4950008392334,270.1300048828125,9.479908648077085,-49.86228157770773
1574,28.489999771118164,269.0899963378906,9.445068392407695,-48.862337548305504
1575,27.80500030517578,267.760009765625,9.62992292130213,-53.020013031792274
1576,27.844999313354492,267.760009765625,9.61608965230633,-52.69957330831298
1577,27.725000381469727,268.125,9.67087452879546,-54.02589799326145
1578,27.674999237060547,267.0299987792969,9.648780709692225,-53.33146552707694
1579,27.711999893188477,267.17999267578125,9.641310396419756,-53.18504007323111
1580,27.59000015258789,266.760009765625,9.668720851406135,-53.74242047588331
1581,27.524999618530273,266.3800048828125,9.677747813790385,-53.88314733387722
1582,29.040000915527344,281.5050048828125,9.693698209640727,-56.871181474336254
1583,29.170000076293945,282.32000732421875,9.67843697585919,-56.644735714265295
1584,29.042600631713867,283.239990234375,9.752569813774986,-58.585340001088184
1585,29.225000381469727,284.2699890136719,9.726945604897745,-58.15409941381577
1586,29.239299774169922,285.17999267578125,9.753311292622337,-58.94954789939925
1587,29.639999389648438,286.4700012207031,9.66497999729213,-57.029474999088336
1588,29.72599983215332,286.989990234375,9.654510928306957,-56.860497979096664
1589,29.71500015258789,287.57000732421875,9.677604100539577,-57.52863561089384
1590,29.6200008392334,286.3999938964844,9.669141991283507,-57.11967989654141
1591,29.934999465942383,287.6600036621094,9.609487516089173,-55.856175269309375
1592,30.322200775146484,289.25,9.539215248422305,-54.34422768154482
1593,30.56999969482422,291.20001220703125,9.525679264443502,-54.30907523286186
1594,30.424999237060547,290.1700134277344,9.537223359213092,-54.44070292146557
1595,30.420000076293945,290.1300048828125,9.537475481760712,-54.44074361192776
1596,30.729999542236328,290.6400146484375,9.457859387500877,-52.46728822007975
1597,30.684999465942383,290.0624084472656,9.452905768149323,-52.25018625790682
1598,30.725000381469727,289.8399963378906,9.43336021934416,-51.70731914491694
1599,30.954999923706055,290.79998779296875,9.39428165109661,-50.824740169616234
1600,30.809999465942383,292.1700134277344,9.482960678097427,-53.35639227228245
1601,30.599899291992188,290.8999938964844,9.506567035421948,-53.76952551679014
1602,30.360000610351562,289.05999755859375,9.52108009708128,-53.851403512995745
1603,31.2549991607666,295.0799865722656,9.441049255975347,-52.70138754234384
1604,30.989900588989258,294.4800109863281,9.502450972397025,-54.22516744193112
1605,30.985000610351562,294.75,9.512667232335927,-54.53441112393634
1606,30.454999923706055,291.9599914550781,9.586602928467507,-55.99033969609815
1607,30.65999984741211,293.1400146484375,9.56099204524883,-55.528069196270195
1608,30.704999923706055,293.3999938964844,9.555446820566914,-55.42754420531813
1609,30.71500015258789,292.7699890136719,9.531824436243884,-54.71742557160192
1610,29.989099502563477,291.0799865722656,9.706192963459408,-58.8427524135619
1611,29.94499969482422,291.0899963378906,9.72082148286692,-59.20605419418689
1612,29.713499069213867,291.2099914550781,9.800595708258424,-61.180645208463346
1613,29.610000610351562,291.25,9.836203782386276,-62.04979975096077
1614,29.670000076293945,291.95001220703125,9.839906014705292,-62.269144732705286
1615,29.489999771118164,291.6000061035156,9.88809794393766,-63.36115558518546
1616,29.540000915527344,291.5299987792969,9.86899085118368,-62.89057950644812
1617,29.645000457763672,287.0199890136719,9.681901992971795,-57.53939827653741
1618,29.559999465942383,284.0400085449219,9.60893145049543,-55.240377050401264
1619,29.689899444580078,287.4700012207031,9.682417475252887,-57.62971609175605
1620,29.875,289.135009765625,9.678159322698745,-57.81184859811174
1621,29.7549991607666,287.1400146484375,9.650143597619234,-56.7782032116333
1622,29.60300064086914,285.80499267578125,9.654595361566361,-56.66087052436106
1623,29.90999984741211,287.3500061035156,9.607155050800774,-55.74645444790713
1624,29.958599090576172,285.2974853515625,9.523058287505378,-53.304595841094795
1625,29.864999771118164,285.0799865722656,9.545621589053574,-53.83693915565607
1626,29.704999923706055,283.8949890136719,9.557144916439123,-53.933731051250675
1627,29.829999923706055,284.55499267578125,9.53922203833611,-53.59233574726693
1628,29.75,284.3500061035156,9.5579833984375,-54.02824390209548
1629,29.895000457763672,286.1600036621094,9.572169234999768,-54.67661499278864
1630,29.889999389648438,286.5899963378906,9.588156647374943,-55.14667218408957
1631,29.299999237060547,287.3900146484375,9.808533178558172,-60.673294837006864
1632,29.170000076293945,287.8999938964844,9.869728938755015,-62.22472228653092
1633,28.940000534057617,286.760009765625,9.908776934131556,-62.92730858605037
1634,29.174999237060547,287.17999267578125,9.843359046638156,-61.464671830443734
1635,28.997699737548828,287.2799987792969,9.906992671122149,-62.98505821795828
1636,28.985000610351562,286.6300048828125,9.888908016115302,-62.43679946423893
1637,28.940000534057617,287.1499938964844,9.922252543104003,-63.31729271690975
1638,29.407499313354492,288.1400146484375,9.798181463106854,-60.56209111496133
1639,29.5049991607666,289.25,9.803423427465187,-60.89098649538204
1640,29.46500015258789,289.54998779296875,9.826912821771622,-61.511414011830084
1641,29.500699996948242,291.55499267578125,9.882985580204597,-63.23042059678545
1642,29.489999771118164,292.3500061035156,9.913530294084186,-64.11115558518546
1643,29.549999237060547,293.2099914550781,9.922504197135298,-64.49047371146122
1644,29.825000762939453,292.82000732421875,9.817937965925449,-61.89739963108849
1645,29.940000534057617,295.3074951171875,9.863309614215494,-63.463602208867826
1646,29.81999969482422,295.97698974609375,9.925452474014133,-65.09444656848314
1647,29.684999465942383,294.5799865722656,9.92353012875198,-64.77895611165187
1648,29.6200008392334,294.37451171875,9.938369459086374,-65.09419771880704
1649,29.700000762939453,295.55999755859375,9.951514813676447,-65.63878883155661
1650,29.69499969482422,295.44000244140625,9.949149872963321,-65.55885822988878
1651,29.670000076293945,294.5799865722656,9.928546876130017,-64.89911909793966
1652,29.485000610351562,296.885009765625,10.069018267593147,-68.6862084826789
1653,29.545000076293945,296.7699890136719,10.04467721263577,-68.09052050543903
1654,29.485000610351562,297.135009765625,10.077497154987583,-68.9362084826789
1655,29.325000762939453,296.3999938964844,10.107416408700345,-69.48298206772665
1656,28.899999618530273,293.6000061035156,10.159169895464753,-70.08775992755588
1657,28.885000228881836,292.260009765625,10.11805461138259,-68.86792657595305
1658,28.80500030517578,292.6199951171875,10.158652734490982,-69.86880665460973
1659,28.829200744628906,292.3800048828125,10.141800581734305,-69.43494205985587
1660,28.645000457763672,290.8299865722656,10.15290563535117,-69.36058756387621
1661,28.594999313354492,290.010009765625,10.141983449189452,-68.9411795117542
1662,28.725000381469727,290.6300048828125,10.117667572610221,-68.5197111473289
1663,29.079999923706055,290.4800109863281,9.98899627745626,-65.52574785437258
1664,28.80500030517578,287.2099914550781,9.97083799382815,-64.45880299250035
1665,28.873600006103516,287.2799987792969,9.949573268264764,-63.979244960052455
1666,28.844999313354492,286.8949890136719,9.946091032869148,-63.823360827614806
1667,28.899999618530273,288.20001220703125,9.972318893120034,-64.6877660310715
1668,28.907100677490234,288.07000732421875,9.965371848880608,-64.50087320345364
1669,28.889999389648438,287.8399963378906,9.963309187227829,-64.40786391283461
1670,28.389999389648438,286.9200134277344,10.10637617457474,-67.49347686705087
1671,28.440000534057617,288.0159912109375,10.127144367175067,-68.18888589573541
1672,28.309999465942383,287.739990234375,10.16389952887612,-68.95434840078568
1673,28.309999465942383,289.1474914550781,10.213616987274394,-70.3618496214888
1674,29.360000610351562,297.3399963378906,10.127383860920506,-70.14259402103767
1675,29.614999771118164,299.3599853515625,10.108390601559666,-70.11973586713921
1676,30.06999969482422,300.79998779296875,10.003325269229842,-67.9146466831719
1677,29.690000534057617,300.7099914550781,10.128325565711307,-70.86889647894472
1678,29.790000915527344,301.9700012207031,10.136622757312784,-71.3277840156681
1679,29.670000076293945,302.82000732421875,10.20626917915545,-73.13913984989279
1680,29.735000610351562,302.6700134277344,10.178913980663134,-72.46841421260203
1681,29.895000457763672,303.19000244140625,10.14182966378475,-71.70661377208552
1682,29.834999084472656,302.8800048828125,10.151835568194924,-71.87729871891412
1683,29.81999969482422,302.8599853515625,10.156270571797798,-71.97744217395189
1684,29.065000534057617,298.2950134277344,10.263031410517264,-73.46091328206663
1685,29.18000030517578,299.19000244140625,10.253255630992493,-73.43461708054909
1686,28.904699325561523,300.1000061035156,10.38239501208462,-76.55010967345962
1687,28.889999389648438,299.6300048828125,10.371409180097553,-76.19787245775649
1688,28.920000076293945,300.07000732421875,10.375864679550592,-76.39753364645156
1689,29.31999969482422,300.94000244140625,10.263983819022016,-74.06305512816817
1690,29.420000076293945,300.20001220703125,10.203943284450448,-72.52194266489155
1691,29.3799991607666,295.1199951171875,10.044928643540745,-67.76238057866269
1692,29.325700759887695,295.3399963378906,10.071029461702167,-68.41737669937098
1693,29.2450008392334,293.80999755859375,10.046503304059929,-67.5338804569302
1694,29.135000228881836,292.8349914550781,10.050969251916726,-67.4401103332199
1695,29.014999389648438,291.3399963378906,10.04101335400444,-66.90646494674147
1696,28.9950008392334,291.7900085449219,10.063459220532188,-67.51668937544457
1697,29.18000030517578,292.75,10.032556440654789,-66.99461463914284
1698,28.850000381469727,287.0719909667969,9.950502154973364,-63.96029826522016
1699,28.905000686645508,286.1824951171875,9.900795305962667,-62.63018442570811
1700,28.78499984741211,285.57000732421875,9.920792386243235,-62.97904636344842
1701,28.667999267578125,283.1099853515625,9.875470649664198,-61.45633846821656
1702,28.565000534057617,282.95001220703125,9.90547897486206,-62.12150792573601
1703,28.375,282.9750061035156,9.972687439771477,-63.66863252911992
1704,28.610000610351562,285.1099853515625,9.965395989834585,-63.92097683126832
1705,28.397899627685547,284.8999938964844,10.03243189220695,-65.41016701418289
1706,28.2549991607666,284.7699890136719,10.078570075099787,-66.42496516998523
1707,28.28380012512207,284.79998779296875,10.069367854852198,-66.2242339018577
1708,28.450000762939453,285.7900085449219,10.04534273746691,-65.88278947881605
1709,28.325000762939453,285.8900146484375,10.093204128788486,-66.98419454842482
1710,28.364999771118164,285.7300109863281,10.073330276465025,-66.50375116283615
1711,28.329999923706055,286.6700134277344,10.118955672423207,-67.72414409233761
1712,28.485000610351562,291.8599853515625,10.246093701872677,-71.67237579736144
1713,28.5,292.2409973144531,10.254070081208882,-71.9332247739643
1714,28.399999618530273,292.7250061035156,10.307218663218574,-73.21835579192842
1715,28.530000686645508,293.3800048828125,10.283210579105928,-72.8318910896125
1716,28.395000457763672,291.85699462890625,10.278464163542834,-72.3903935527031
1717,28.4950008392334,292.1400146484375,10.25232518141231,-71.87229134333273
1718,28.46500015258789,292.20001220703125,10.265238385409457,-72.17263015463763
1719,28.440000534057617,288.7099914550781,10.151546625652859,-68.88288613987604
1720,28.71500015258789,290.69000244140625,10.123280546638211,-68.65982245682639
1721,28.56999969482422,290.7099914550781,10.175358577541166,-69.84143793839883
1722,28.420000076293945,290.68499755859375,10.22818426383692,-71.0181197451991
1723,28.456499099731445,290.5849914550781,10.211550986530893,-70.6257129670137
1724,28.475000381469727,290.57501220703125,10.20456570023875,-70.46751640373392
1725,28.2549991607666,288.489990234375,10.210228235821608,-70.14496639068835
1726,27.987899780273438,289.5899963378906,10.346971320156035,-73.38475684196374
1727,28.140100479125977,291.0950012207031,10.34449046962836,-73.67045274501956
1728,28.13599967956543,290.1050109863281,10.310812279295877,-72.71331480216526
1729,28.25,289.010009765625,10.230442823561948,-70.70503515732241
1730,28.25,290.04998779296875,10.267256205060841,-71.74501318466616
1731,28.610000610351562,292.5679931640625,10.226074341928069,-71.37898464376832
1732,28.700000762939453,292.3999938964844,10.188152826604203,-70.48997689819228
1733,29.149999618530273,299.44500732421875,10.27255613183149,-73.92996321607276
1734,29.09000015258789,299.69000244140625,10.30216572256516,-74.655625558547
1735,28.520000457763672,293.7200012207031,10.298737605410771,-73.25200117840686
1736,28.60770034790039,295.42498779296875,10.326764619325681,-74.25440711619734
1737,28.625,295.385009765625,10.31912697871179,-74.07583825904302
1738,28.61210060119629,295.09271240234375,10.313563359622947,-73.88688045276385
1739,28.719999313354492,295.260009765625,10.280641254344747,-73.18978054566108
1740,29.104999542236328,296.45001220703125,10.18553571103245,-71.2954723378842
1741,28.940000534057617,296.3800048828125,10.241188645937378,-72.54730370323787
1742,28.854999542236328,295.4490051269531,10.239092351898723,-72.29726318999235
1743,28.899999618530273,295.260009765625,10.216609469306306,-71.74776358966525
1744,28.389999389648438,291.1199951171875,10.254314948077656,-71.693458556504
1745,28.209999084472656,290.547607421875,10.299454691645069,-72.56308781718732
1746,28.25,291.32000732421875,10.31221264864491,-73.01503271591616
1747,27.375,286.3949890136719,10.461917406892123,-75.09980716802121
1748,27.38990020751953,283.3500061035156,10.345054343269409,-71.93545583862792
1749,27.30500030517578,282.2349853515625,10.336384625422019,-71.50058448210231
1750,27.200000762939453,280.260009765625,10.303676540608222,-70.36678036045049
1751,27.139999389648438,279.7650146484375,10.308217425942303,-70.35246774868531
1752,27.379899978637695,281.6549987792969,10.286925773981984,-70.3205622653129
1753,27.170000076293945,281.3599853515625,10.35553862942575,-71.70709719909917
1754,26.670000076293945,267.4100036621094,10.026621780920092,-61.76271137401855
1755,26.614999771118164,265.32000732421875,9.968814939165862,-60.1133330260306
1756,26.53499984741211,266.5299987792969,10.044469580251038,-61.964219208202906
1757,26.469999313354492,264.0,9.973555226607363,-59.95495216971241
1758,26.549999237060547,263.9800109863281,9.942750228702243,-59.29406842894636
1759,26.71500015258789,265.5199890136719,9.93898512061026,-59.51219248658211
1760,26.920000076293945,264.25,9.816121814676425,-56.59990977972291
1761,26.920000076293945,264.4800109863281,9.824666056343446,-56.82992076605103
