,cl,cost,Ratio,Spread
1198,81.02999877929688,543.5800170898438,6.708379924457412,-15.313949557275137
1199,80.87760162353516,544.780029296875,6.735857868692604,-17.51991262530045
1200,80.51000213623047,542.989990234375,6.744379279925804,-18.156342868653738
1201,81.0199966430664,543.9600219726562,6.713898352391597,-15.759977047284806
1202,81.09500122070312,544.0499877929688,6.708798071441124,-15.354848854359048
1203,81.02999877929688,543.0900268554688,6.702332901851506,-14.823959322900137
1204,80.87999725341797,542.52001953125,6.7077156028009535,-15.244089664664116
1205,80.70999908447266,542.3699951171875,6.719985147683282,-16.21619777048501
1206,80.55000305175781,544.5900268554688,6.760893932003201,-19.492339421452485
1207,80.58000183105469,545.8685302734375,6.77424321009466,-20.5728253783234
1208,80.69000244140625,547.4428100585938,6.784518447079291,-21.421007565791925
1209,80.91500091552734,548.0700073242188,6.773404203460199,-20.56302351268961
1210,80.91999816894531,550.7999877929688,6.806722692244812,-23.260017858087863
1211,80.58000183105469,545.5900268554688,6.770786975152489,-20.29432196035465
1212,80.36000061035156,542.2000122070312,6.747137980200411,-18.356502507292717
1213,80.20999908447266,541.2949829101562,6.748472622971792,-18.441610876400446
1214,80.25499725341797,541.4299926757812,6.746371082240893,-18.279594450378696
1215,80.05500030517578,538.280029296875,6.723877674660051,-16.449781052453673
1216,79.62999725341797,535.02001953125,6.718825040626072,-15.995152947030775
1217,79.19999694824219,531.739990234375,6.713889024287099,-15.553491433709738
1218,78.95999908447266,528.7000122070312,6.695795571646595,-14.097703455642105
1219,79.1500015258789,529.4583740234375,6.6893033962902155,-13.601887537770736
1220,79.55999755859375,532.2000122070312,6.6892914597575315,-13.637203152204862
1221,79.51000213623047,533.4400024414062,6.709093046273893,-15.20720570157836
1222,79.52999877929688,533.3599853515625,6.7064000193396955,-14.995193757833945
1223,79.72000122070312,533.2949829101562,6.689600787056444,-13.676013582149963
1224,79.61000061035156,531.02001953125,6.670267748524578,-12.12714780093144
1225,79.66999816894531,529.1099853515625,6.641270208511252,-9.821078699048385
1226,79.66000366210938,526.4338989257812,6.608509599858101,-7.21096451997063
1227,79.61499786376953,526.0850830078125,6.607864059834617,-7.159225154142191
1228,79.38999938964844,523.2000122070312,6.590250865718619,-5.7593356720882545
1229,79.0999984741211,523.3400268554688,6.616182515182833,-7.813603045294044
1230,79.25,525.3099975585938,6.6285173193513405,-8.793436082436315
1231,79.0,524.1099853515625,6.634303612045095,-9.243636531878465
1232,79.27999877929688,521.6500244140625,6.579844001590548,-4.935445476807231
1233,79.08499908447266,522.010009765625,6.600619786415539,-6.582594685999211
1234,79.02999877929688,522.5050048828125,6.611476818340667,-7.4406386020306305
1235,78.91999816894531,523.1500244140625,6.628865136237672,-8.811755730968358
1236,78.72000122070312,522.3065795898438,6.634992015885268,-9.288460887730835
1237,78.41000366210938,523.9500122070312,6.6821832385683635,-12.978141083587289
1238,78.19999694824219,522.0900268554688,6.676343314962297,-12.50437868069686
1239,78.06999969482422,523.9299926757812,6.7110284965265095,-15.20243695259775
1240,78.81999969482422,521.52001953125,6.616595046314065,-7.841825838646527
1241,78.73500061035156,524.0,6.65523586636142,-10.882872567338168
1242,78.98500061035156,523.719970703125,6.630625646086121,-8.952630613989882
1243,79.4000015258789,526.3400268554688,6.628967465245178,-8.833327713328586
1244,79.30000305175781,526.260009765625,6.63631764833784,-9.413385613975507
1245,79.7300033569336,529.1699829101562,6.637024465447207,-9.484990974952794
1246,80.16999816894531,532.8900146484375,6.647000459267293,-10.3006826829767
1247,79.92500305175781,534.4099731445312,6.686392902587169,-13.437817351698314
1248,79.27999877929688,528.6486206054688,6.668120947846428,-11.934041668213482
1249,78.43499755859375,521.9400024414062,6.654427470995946,-10.803150340709877
1250,78.63999938964844,520.6599731445312,6.620803372145841,-8.169934579008341
1251,78.27999877929688,519.1699829101562,6.632217565228985,-9.056254598794354
1252,78.16999816894531,519.219970703125,6.642189879305845,-9.832339989450944
1253,78.80999755859375,515.75,6.544220479344002,-2.1378289145936966
1254,78.52999877929688,520.6699829101562,6.630204902631709,-8.906041942321067
1255,78.04989624023438,518.97998046875,6.649335943655209,-10.385124646378486
1256,77.91000366210938,517.4299926757812,6.641380674551647,-9.758546865283975
1257,78.11499786376953,519.969970703125,6.656467834895659,-10.945388788294864
1258,77.90499877929688,519.9224853515625,6.673801341355403,-12.284076024910647
1259,77.7699966430664,519.25,6.676739390682407,-12.502719608781959
1260,78.30000305175781,523.9600219726562,6.691698614958017,-13.714248446900129
1261,78.5,523.8900146484375,6.673758148387739,-12.324091141700151
1262,78.06999969482422,522.989990234375,6.698987988711975,-14.2624345111915
1263,78.29000091552734,524.8699951171875,6.704176637876236,-14.690244198628548
1264,78.43000030517578,528.2999877929688,6.735942697148058,-17.196121815624124
1265,78.37999725341797,531.1599731445312,6.776728652173672,-20.386169842678797
1266,78.55000305175781,529.6300048828125,6.742584141388653,-17.73401870058298
1267,77.73999786376953,528.0250244140625,6.792192422482003,-21.475761483942293
1268,78.26000213623047,531.510009765625,6.7915920681985575,-21.52827630816377
1269,77.24500274658203,523.2999877929688,6.774548115555914,-20.018113691949864
1270,77.7699966430664,528.614990234375,6.79715845508531,-21.86770984315696
1271,77.66999816894531,529.0999755859375,6.812153831072019,-23.01277018521013
1272,77.45999908447266,526.8400268554688,6.801446334655033,-22.13899404291972
1273,77.83999633789062,529.3200073242188,6.800103188938083,-22.110669403607986
1274,78.04499816894531,532.1900024414062,6.819014862289645,-23.627478055968837
1275,78.16000366210938,532.469970703125,6.812563277312861,-23.14831223615444
1276,78.03520202636719,531.5700073242188,6.811925817076855,-23.072145812649538
1277,78.30000305175781,534.9099731445312,6.831544729199377,-24.66419961877513
1278,78.36000061035156,535.8400268554688,6.838183035755144,-25.19821840751696
1279,78.3550033569336,536.8131103515625,6.85103806206474,-26.20428802696246
1280,78.0199966430664,536.5700073242188,6.877339533593833,-28.172514276527423
1281,78.06999969482422,541.905029296875,6.941271056938425,-33.1774735736915
1282,78.0999984741211,540.3499755859375,6.918693804648226,-31.424402401656167
1283,78.02999877929688,540.239990234375,6.923490948172524,-31.776474579486504
1284,78.31999969482422,540.3800048828125,6.899642581568135,-30.002236503155714
1285,77.81999969482422,538.0900268554688,6.914546761316126,-31.01268378875865
1286,77.66999816894531,539.5433959960938,6.946612703949034,-33.45619059536638
1287,77.87000274658203,539.5800170898438,6.929241017826055,-32.17261134764148
1288,76.81999969482422,526.1900024414062,6.849648588020738,-25.713510000589523
1289,76.48999786376953,522.4000244140625,6.829651444682599,-24.101824766309065
1290,76.25,522.8699951171875,6.857311411372951,-26.15598551871024
1291,76.61000061035156,523.2125244140625,6.829559068602408,-24.122204561424113
1292,76.30999755859375,517.510009765625,6.78168033445763,-20.399965244952128
1293,75.8499984741211,511.9100036621094,6.748978430589759,-17.836344386088186
1294,75.41999816894531,510.29998779296875,6.766109787617155,-19.064696300501467
1295,76.69000244140625,508.19000244140625,6.626548262658885,-8.571602452177913
1296,76.49500274658203,509.2699890136719,6.657558934938756,-10.938752882073018
1297,76.01139831542969,508.0299987792969,6.683602854812513,-12.89096325975477
1298,76.22000122070312,508.67999267578125,6.673838684452972,-12.164000538401822
1299,75.97000122070312,505.93499755859375,6.659668150969014,-11.069218077687665
1300,75.69999694824219,504.6000061035156,6.6657863467091305,-11.516484493477222
1301,76.05999755859375,508.04998779296875,6.679595110446674,-12.59015592876922
1302,74.97000122070312,505.9700012207031,6.748966159560078,-17.705072365690413
1303,75.16999816894531,504.7200012207031,6.714380916789967,-15.134922384709185
1304,74.73999786376953,501.1449890136719,6.705177994881956,-14.398277961231841
1305,75.12999725341797,505.81048583984375,6.732470442315002,-16.489447072144813
1306,75.23999786376953,504.2799987792969,6.702286192144137,-14.232862413910155
1307,75.26000213623047,500.875,6.655261570327232,-10.695818420218998
1308,75.2300033569336,503.5,6.692808421277237,-13.518835881316775
1309,75.37999725341797,502.9670104980469,6.67242012237193,-11.995759073874595
1310,75.52999877929688,501.1199951171875,6.634714725489269,-9.15860602703249
1311,75.32499694824219,500.32000732421875,6.642151046723599,-9.711804698890333
1312,75.41999816894531,501.1499938964844,6.644789260984578,-9.914702404017092
1313,75.5,502.9949951171875,6.662185365790563,-11.231623488130268
1314,75.55000305175781,504.2099914550781,6.673857989253208,-12.116557150528777
1315,75.62999725341797,503.989990234375,6.663890103626812,-11.368526153729377
1316,76.0199966430664,502.75,6.61339150487656,-7.554208204095416
1317,75.68099975585938,501.8800048828125,6.631519225457324,-8.92188090200439
1318,75.62999725341797,499.9649963378906,6.610670560553214,-7.343532257245001
1319,75.86499786376953,503.0150146484375,6.630396478118928,-8.84234664186745
1320,75.69999694824219,501.1382141113281,6.620055935457537,-8.054692501289722
1321,75.8949966430664,504.7699890136719,6.650899418147435,-10.399303546003992
1322,76.01000213623047,506.70001220703125,6.666228101123953,-11.570192657830162
1323,75.62000274658203,500.4997863769531,6.618616347505691,-7.944294543010996
1324,75.18000030517578,498.43310546875,6.629863041307214,-8.782004025558948
1325,75.43000030517578,498.6199951171875,6.610367136416062,-7.318681017523047
1326,75.04000091552734,496.54998779296875,6.61713728324625,-7.823001408563257
1327,75.08999633789062,496.739990234375,6.615261878548242,-7.682991534971008
1328,75.125,498.3900146484375,6.634143289829451,-9.10196200409031
1329,75.1500015258789,499.55999755859375,6.647504822558967,-10.106913576500475
1330,76.18000030517578,506.2998962402344,6.646099950275737,-10.047944171149894
1331,76.08999633789062,501.8525085449219,6.5955123235432955,-6.194659219624511
1332,76.30000305175781,502.54998779296875,6.586500231881589,-5.505915518999372
1333,76.19999694824219,501.42999267578125,6.580446361649735,-5.046045752796103
1334,75.5999984741211,497.156005859375,6.576137776372552,-4.732559239827153
1335,75.3499984741211,498.6600036621094,6.61791657279693,-7.886769699034928
1336,74.88999938964844,493.0,6.582988436612863,-5.263151281577236
1337,75.0199966430664,488.5400085449219,6.512130503941769,0.054932625089279874
1338,75.05999755859375,486.42999267578125,6.4805490074265135,2.428988562524908
1339,75.37999725341797,487.31878662109375,6.464828925142965,3.652464803078531
1340,75.5,487.0566101074219,6.4510809285751245,4.706761521635358
1341,75.41999816894531,485.9700012207031,6.443516481293214,5.265290271764159
1342,75.4749984741211,488.6700134277344,6.474594545308799,2.928326863576772
1343,75.3499984741211,487.0690002441406,6.464087725382292,3.704233718933822
1344,75.66999816894531,476.8399963378906,6.30157272203535,16.04550781105
1345,75.30000305175781,473.94000244140625,6.294023681720721,16.503219206669755
1346,74.9000015258789,468.7699890136719,6.258611207794246,19.032882311948057
1347,75.12000274658203,468.30999755859375,6.234158419009136,20.94506896240169
1348,75.02359771728516,465.8550109863281,6.209446429666447,22.76370033669376
1349,75.37000274658203,465.6156005859375,6.177730975431771,25.289678591531285
1350,75.55999755859375,466.4200134277344,6.172843151113714,25.739393123518468
1351,75.44999694824219,479.92999267578125,6.3609014193202364,11.50331627778381
1352,75.3499984741211,476.92999267578125,6.329528896269089,13.843241287293196
1353,75.19000244140625,477.6650085449219,6.3527728825006315,12.052115505466347
1354,74.93000030517578,477.5,6.372614414189676,10.50088878671771
1355,74.87999725341797,479.9800109863281,6.409989698075463,7.69081512489747
1356,75.08000183105469,481.85760498046875,6.417922126117506,7.133421472231746
1357,75.08000183105469,480.3299865722656,6.397575584149639,8.66103988043487
1358,74.80000305175781,481.7900085449219,6.4410426321981245,5.3527877902074446
1359,74.33999633789062,479.67999267578125,6.452515688802791,4.426368054202656
1360,73.99749755859375,478.1600036621094,6.461840189710279,3.6855737861850324
1361,73.4800033569336,477.7449951171875,6.5017007796871225,0.6846804061822676
1362,73.22000122070312,478.54998779296875,6.535782297387584,-1.8365475332694379
1363,72.81999969482422,478.010009765625,6.564268219841811,-3.936919828381817
1364,72.5999984741211,478.32000732421875,6.588429991423761,-5.699112582351076
1365,72.3499984741211,482.4849853515625,6.668762896023319,-11.51430326616817
1366,72.38500213623047,484.25,6.6899217477210104,-13.048263969662472
1367,73.01000213623047,486.25,6.660046374094042,-10.922732328479086
1368,73.19999694824219,488.55999755859375,6.674317184794991,-11.978602513288777
1369,72.98999786376953,485.8630065917969,6.656569678199258,-10.667784134670299
1370,73.05999755859375,489.07000732421875,6.694087375680338,-13.412727337699394
1371,72.9000015258789,488.1300048828125,6.695884700489757,-13.528834808979369
1372,72.33619689941406,483.8409118652344,6.688780065919578,-12.961331912883296
1373,72.45999908447266,481.0199890136719,6.638421130159093,-9.323209330589819
1374,72.25,479.9599914550781,6.643044864430147,-9.649384360174409
1375,71.7300033569336,477.635009765625,6.658789731109858,-10.756822837568635
1376,71.66999816894531,476.0150146484375,6.641761222406384,-9.53291300307042
1377,71.44000244140625,477.4700012207031,6.683510426981229,-12.506067017415106
1378,71.77999877929688,479.2200012207031,6.676233064508243,-12.011801977648318
1379,71.2300033569336,478.84991455078125,6.7225872804085665,-15.27215293567157
1380,71.43000030517578,483.20001220703125,6.764664848699697,-18.302100610940343
1381,71.01000213623047,480.260009765625,6.763272712543526,-18.134443345890887
1382,70.79000091552734,480.489990234375,6.787540387345616,-19.816619010016396
1383,70.75250244140625,476.67999267578125,6.737288099039949,-16.25414327779488
1384,70.62000274658203,475.510009765625,6.733361530329867,-15.95877106114979
1385,70.30000305175781,472.20001220703125,6.716927335826398,-14.761043688422163
1386,70.80000305175781,473.70001220703125,6.690677850122921,-12.960618375475477
1387,70.79000091552734,475.1050109863281,6.7114706150839565,-14.431639761969521
1388,70.56999969482422,472.57000732421875,6.696471721238766,-13.348831295235655
1389,71.0199966430664,475.5299987792969,6.695719814930775,-13.338460112859266
1390,71.27999877929688,479.05499267578125,6.720749170592323,-15.147218745673129
1391,71.29399871826172,479.4549865722656,6.72503990787453,-15.454801136278903
1392,71.11000061035156,477.6300048828125,6.71677683565205,-14.844363472587773
1393,72.16000366210938,484.54998779296875,6.714938514441927,-14.833433081358478
1394,71.93000030517578,486.6499938964844,6.765605336184978,-18.451656987446782
1395,72.0,486.1000061035156,6.751388973659939,-17.439611665085252
1396,71.62999725341797,482.70001220703125,6.738797022416446,-16.481950629959172
1397,71.52999877929688,481.9519958496094,6.737760437220951,-16.39400926302791
1398,71.83999633789062,484.75,6.747633974256314,-17.145765834749525
1399,71.86000061035156,486.0799865722656,6.764263602055201,-18.343707192620812
1400,70.91999816894531,476.32000732421875,6.716300333081387,-14.788543648271698
1401,70.62000274658203,476.8699951171875,6.752619322721108,-17.31875641271229
1402,70.75,479.0299987792969,6.77074203221621,-18.620667623233217
1403,71.19999694824219,481.05999755859375,6.756460929461744,-17.68030376507558
1404,71.2300033569336,481.0299987792969,6.753193543580999,-17.452237164187196
1405,71.31500244140625,482.1099853515625,6.760288422449023,-17.971157476511124
1406,71.11000061035156,480.1600036621094,6.752355499097154,-17.374362251884648
1407,70.33999633789062,489.7149963378906,6.962112906367779,-32.012038111480265
1408,70.56999969482422,491.5899963378906,6.96599119262778,-32.36882030890753
1409,70.33999633789062,488.18499755859375,6.940361429840154,-30.48203933218339
1410,70.30000305175781,486.239990234375,6.91664251957976,-28.801021715765913
1411,69.9000015258789,485.07000732421875,6.939484931836982,-30.271389128065735
1412,69.79000091552734,484.0799865722656,6.9362369998846685,-30.007465973800393
1413,69.55999755859375,482.7099914550781,6.939476831471539,-30.15568865918557
1414,69.29000091552734,473.75,6.837205855684097,-22.977904714481454
1415,69.38500213623047,473.94000244140625,6.830582803915935,-22.540818288748838
1416,69.05999755859375,470.9371032714844,6.819245871995856,-21.683225788538508
1417,69.41000366210938,471.4599914550781,6.792392545463099,-19.895775964674684
1418,69.2699966430664,470.5899963378906,6.793561702662425,-19.949946266766418
1419,68.8499984741211,466.9800109863281,6.782571115987078,-19.112306091560654
1420,68.98999786376953,468.1499938964844,6.785766174698432,-19.358173942931344
1421,68.94999694824219,467.70001220703125,6.783176691916515,-19.172232321773166
1422,68.61499786376953,464.6831970214844,6.772326918148153,-18.36669605264133
1423,68.0999984741211,463.55999755859375,6.807048574821227,-20.64293063324631
1424,68.11000061035156,464.0950012207031,6.813903935719075,-21.111911688158514
1425,68.44999694824219,467.3999938964844,6.828342070634487,-22.172639324172977
1426,68.44999694824219,466.9700012207031,6.822060219722114,-21.742646648391727
1427,68.44999694824219,466.260009765625,6.811687809397319,-21.0326551933136
1428,69.12999725341797,468.8900146484375,6.782728674638481,-19.174079636098853
1429,69.19999694824219,472.1000061035156,6.82225472432637,-21.922013561784198
1430,69.45999908447266,474.6099853515625,6.832853320000382,-22.71575754616056
1431,69.3550033569336,474.2641906738281,6.838211631726707,-23.063023982268547
1432,69.51000213623047,475.54998779296875,6.841461274320683,-23.325697312074695
1433,69.08999633789062,471.0400085449219,6.81777440313153,-21.58811360087823
1434,69.05999755859375,472.1600036621094,6.836953668605427,-22.906126179163508
1435,69.66000366210938,477.80999755859375,6.859172730972624,-24.595569411716966
1436,69.66999816894531,473.2650146484375,6.792952879097254,-19.98461425485722
1437,69.66000366210938,471.3500061035156,6.766436711514274,-18.13557795663884
1438,69.37000274658203,469.8039855957031,6.772437177377092,-18.50381017359463
1439,69.5199966430664,470.8879089355469,6.773416738686091,-18.597646207949325
1440,69.12000274658203,466.5539855957031,6.749912717831513,-16.904022830067973
1441,69.0999984741211,466.3699951171875,6.749204130472586,-16.852077565946686
1442,69.66000366210938,451.9100036621094,6.487366923695983,1.3044244847674102
1443,70.48999786376953,459.7398986816406,6.522058626957881,-1.0468027892474785
1444,70.58999633789062,463.3800048828125,6.564386300075268,-4.02683399992874
1445,70.7699966430664,466.44000244140625,6.590928706608962,-5.8986764314419835
1446,70.7699966430664,464.80999755859375,6.567896278176987,-4.2686715486294835
1447,70.9800033569336,468.79998779296875,6.604676889567583,-6.872438834332413
1448,71.00499725341797,467.75,6.587564510855381,-5.6574700641112505
1449,71.4000015258789,461.6600036621094,6.465826243642038,3.039890472883699
1450,71.55999755859375,460.32000732421875,6.432644256972004,5.435996723460549
1451,71.0199966430664,456.2200012207031,6.423824595678059,5.9715374457344845
1452,71.16999816894531,456.489990234375,6.414078993661717,6.691686098045396
1453,71.26000213623047,455.510009765625,6.3922255979561875,8.265769310582513
1454,71.55000305175781,456.7950134277344,6.384276644926181,8.895018373241427
1455,71.3499984741211,454.7200012207031,6.373090552841872,9.649830238797833
1456,72.1449966430664,465.04998779296875,6.446046287780415,4.567507827598932
1457,72.49500274658203,465.2099914550781,6.417131855023093,6.717842172947187
1458,72.27999877929688,464.56500244140625,6.427296766563745,5.943622114595301
1459,72.29000091552734,464.0799865722656,6.419698169800199,6.494660590933038
1460,72.17500305175781,463.75750732421875,6.425458783723931,6.058056117940439
1461,72.20500183105469,464.75,6.436534702781704,5.263580903256966
1462,72.18000030517578,464.239990234375,6.431698368960604,5.608559331135937
1463,74.33000183105469,473.9100036621094,6.375756652599896,10.130384821171035
1464,73.53500366210938,470.2601013183594,6.395051035547468,8.532623003854312
1465,72.81500244140625,470.239990234375,6.458009674761379,3.8001135795164354
1466,73.00499725341797,471.5199890136719,6.45873579553619,3.7742421740036187
1467,72.91000366210938,473.364990234375,6.492455993118791,1.3022024466553015
1468,72.6500015258789,470.9150085449219,6.4819683228385845,2.0359488724379142
1469,72.95999908447266,473.5400085449219,6.490405900316145,1.4571964511069249
1470,72.80999755859375,474.4800109863281,6.516687637635078,-0.4729436562821112
1471,71.94999694824219,471.8800048828125,6.558443709487065,-3.5496731198742415
1472,72.1449966430664,470.3699951171875,6.519786776681388,-0.7524994966198184
1473,71.80999755859375,468.70001220703125,6.526946499679142,-1.2937955028786083
1474,72.05000305175781,470.30499267578125,6.527480537897176,-1.3145355618587606
1475,71.77999877929688,470.26519775390625,6.55147960088211,-3.056998510851442
1476,71.75,471.5400085449219,6.571986181810757,-4.529826762964844
1477,71.5199966430664,470.6191101074219,6.580245136980814,-5.127146128037523
1478,70.92500305175781,469.7099914550781,6.622629132808148,-8.145491295285709
1479,70.87000274658203,467.8699951171875,6.601805799136254,-6.668543756238946
1480,70.7699966430664,466.0400085449219,6.585276680108215,-5.4986825349576085
1481,70.47000122070312,464.8500061035156,6.596423982563364,-6.288905065023143
1482,70.33000183105469,464.0799865722656,6.598606206311059,-6.44300059255876
1483,70.23999786376953,464.7099914550781,6.616030831270569,-7.6671082191583215
1484,71.01000213623047,466.5199890136719,6.5697785520224015,-4.394422593937761
1485,71.16500091552734,468.7449951171875,6.586734898993207,-5.596304908118852
1486,71.27999877929688,471.6449890136719,6.6167928884794,-7.737215083563753
1487,71.56999969482422,473.3999938964844,6.614503226422671,-7.577967241607907
1488,71.54000091552734,475.8949890136719,6.6521524031792625,-10.270979819893242
1489,71.70999908447266,478.05999755859375,6.6665737506906195,-11.313855844931723
1490,71.4800033569336,478.1600036621094,6.6894233520727395,-12.932029390526353
1491,71.41000366210938,487.44000244140625,6.825934427168293,-22.674085699216008
1492,71.54000091552734,491.4200134277344,6.869164203785669,-25.796004233955742
1493,71.55000305175781,495.2349853515625,6.921522910255079,-29.544953550586698
1494,71.66500091552734,492.81500244140625,6.876648240363451,-26.365886919390917
1495,71.75,494.1600036621094,6.8872474377994335,-27.149821880152345
1496,72.25,496.95001220703125,6.878200860996972,-26.639405112127534
1497,72.04000091552734,497.1600036621094,6.901165982008651,-28.235569155384056
1498,72.6500015258789,495.9649963378906,6.82677200166639,-23.014038920530837
1499,72.5,495.92498779296875,6.840344659213362,-23.96416804159169
1500,72.58999633789062,496.7799987792969,6.843642703422854,-24.22512664462637
1501,72.67500305175781,495.9100036621094,6.8236667745157344,-22.7940149070035
1502,72.625,497.4800109863281,6.849982939570783,-24.694084906714366
1503,72.5999984741211,499.3399963378906,6.877961526622962,-26.719101596022952
1504,72.73999786376953,499.1700134277344,6.862386968481915,-25.625003627081142
1505,73.13999938964844,501.4800109863281,6.856439912102364,-25.29465086321882
1506,73.18000030517578,503.79998779296875,6.884394447827526,-27.350587601564442
1507,73.54000091552734,505.6650085449219,6.876053878837456,-26.83929809935644
1508,73.5999984741211,502.1600036621094,6.82282627816462,-22.93825829434833
1509,73.43499755859375,500.75,6.818955765613689,-22.6174010287706
1510,73.48500061035156,500.4200134277344,6.809825260547688,-21.95735178101286
1511,73.45999908447266,499.489990234375,6.799482663483356,-21.192359925399515
1512,74.09500122070312,499.1300048828125,6.736351935484535,-16.640820325456517
1513,73.8499984741211,497.2950134277344,6.733852724479055,-16.423055403499987
1514,73.2699966430664,495.8699951171875,6.767708718929115,-18.826542542489747
1515,73.62000274658203,498.0018005371094,6.76449038247598,-18.64800995495399
1516,73.27999877929688,497.4649963378906,6.788550827302072,-20.355521155995703
1517,73.55999755859375,499.05499267578125,6.784325846099467,-20.09728737631515
1518,73.33000183105469,496.6000061035156,6.772125919860667,-19.160468246128588
1519,73.61000061035156,505.010009765625,6.860616839807591,-25.722241790666786
1520,73.8499984741211,505.31500244140625,6.8424510884517,-24.443044417171862
1521,74.27999877929688,508.0867919921875,6.8401561704629446,-24.376466184399206
1522,74.19000244140625,509.9200134277344,6.873163453936517,-26.803740003239525
1523,74.20999908447266,511.6300048828125,6.8943540115184225,-28.381736604416986
1524,74.51499938964844,511.5700988769531,6.86533051153752,-26.308569143240405
1525,74.66000366210938,510.739990234375,6.840878183529746,-24.52130895803124
1526,74.8499984741211,502.95001220703125,6.7194391778234035,-15.47720355690349
1527,74.80999755859375,505.2500915527344,6.753777677335242,-18.04132297090156
1528,74.4000015258789,505.05499267578125,6.788373418246579,-20.552546663108004
1529,74.26000213623047,503.95001220703125,6.786291377726217,-20.37168125314362
1530,73.9800033569336,502.3099060058594,6.789806477601108,-20.579805169542865
1531,73.75,502.19000244140625,6.809355965307203,-21.978119407662476
1532,73.83999633789062,501.54998779296875,6.792389120631644,-20.74405237593153
1533,73.9800033569336,503.1499938964844,6.801162085231615,-21.419893060167865
1534,73.77999877929688,502.67999267578125,6.813228530668346,-22.270092180939642
1535,73.62999725341797,502.3800048828125,6.8230344101974225,-22.96024205395362
1536,73.88500213623047,502.2200012207031,6.797319979699006,-21.11698925152548
1537,73.87999725341797,502.6499938964844,6.803600603453323,-21.580018411152153
1538,73.80999755859375,501.0199890136719,6.787969185555647,-20.412071057732433
1539,73.75,499.92999267578125,6.778711765095339,-19.718109642037476
1540,73.2300033569336,493.5,6.739041067560927,-16.720537133103576
1541,73.23999786376953,492.8800048828125,6.729656188679807,-16.03456976921258
1542,73.43000030517578,494.4200134277344,6.733215461976305,-16.320400579856724
1543,73.70999908447266,494.54998779296875,6.709401627128061,-14.602144827519922
1544,74.33000183105469,501.6050109863281,6.748351925598368,-17.564622503047715
1545,73.12999725341797,486.3299865722656,6.650212017470511,-10.210649056353432
1546,72.76000213623047,483.3999938964844,6.643760028915363,-9.722938881436804
1547,72.45500183105469,490.3299865722656,6.767372495767532,-18.666193012535317
1548,72.30999755859375,486.70001220703125,6.730743031939004,-15.993370189931923
1549,72.5999984741211,488.45001220703125,6.7279617420535285,-15.829117465163577
1550,72.59500122070312,490.94000244140625,6.762724625471826,-18.352093822890325
1551,72.55000305175781,489.75,6.750516600951871,-17.459117573130825
1552,72.66000366210938,489.1199951171875,6.731626348269137,-16.103015092630542
1553,72.4000015258789,486.2900085449219,6.716712683646846,-14.98926378403543
1554,73.37999725341797,489.7099914550781,6.67361692265896,-11.94044128269259
1555,73.11000061035156,485.4750061035156,6.640336507325617,-9.487663441504097
1556,72.81999969482422,481.42999267578125,6.611233104825178,-7.356902738538067
1557,72.63999938964844,478.75,6.590721421016755,-5.86506518983738
1558,72.7300033569336,479.8959045410156,6.598320945839274,-6.4168669870658865
1559,72.92500305175781,483.93499755859375,6.63606413859353,-9.168796147014532
1560,73.22000122070312,486.4800109863281,6.644086354491548,-9.766570726628814
1561,73.36000061035156,477.739990234375,6.512268078784106,-0.10243491589012788
1562,73.38999938964844,480.6449890136719,6.5491891676111145,-2.809416234089169
1563,73.25,481.75201416015625,6.5768193059407,-4.840556439359161
1564,73.5385971069336,483.385009765625,6.573215002493554,-4.568565650894256
1565,73.87999725341797,486.3500061035156,6.582972714999867,-5.280030618183402
1566,73.73999786376953,488.8800048828125,6.629780567474257,-8.734144456265895
1567,73.52999877929688,488.54998779296875,6.6442267904745975,-9.790299954600485
1568,74.25499725341797,492.8699951171875,6.6375330058274375,-9.324700647145292
1569,74.6449966430664,495.1300048828125,6.63313051309252,-9.010382697511332
1570,74.47000122070312,494.71881103515625,6.643195957107374,-9.754307493090224
1571,74.13999938964844,493.5950012207031,6.657607300838739,-10.80879047170039
1572,73.3949966430664,485.30499267578125,6.6122353685212385,-7.436433772846796
1573,73.90599822998047,492.2950134277344,6.661096869239384,-11.053409379985752
1574,73.83000183105469,492.8399963378906,6.675335014424856,-12.100033167556902
1575,73.7249984741211,494.0050048828125,6.700644491111354,-13.958153186814755
1576,73.73999786376953,493.989990234375,6.699077902700696,-13.844129807828395
1577,73.67500305175781,493.31988525390625,6.695892294803728,-13.603045872907003
1578,73.69999694824219,490.260009765625,6.652103528714164,-10.378189407373341
1579,73.76000213623047,488.05999755859375,6.616865285025007,-7.782091917652806
1580,73.70500183105469,490.1050109863281,6.649548861144298,-10.190154144231045
1581,73.4800033569336,489.9700012207031,6.668072657000899,-11.540325697333358
1582,74.04000091552734,504.42498779296875,6.812871171739586,-22.29885203445663
1583,74.6500015258789,505.125,6.766577222706263,-18.97234133085341
1584,74.19000244140625,505.2699890136719,6.810486216289369,-22.153715589177025
1585,74.25,505.2099914550781,6.804174969091961,-21.697683108387665
1586,74.66000366210938,507.17498779296875,6.79312835408237,-20.95630651662499
1587,75.02999877929688,509.6700134277344,6.79288313634317,-21.009049650526052
1588,74.95999908447266,512.97998046875,6.8433829606997625,-24.781074220934457
1589,73.6500015258789,511.1400146484375,6.940122254699951,-31.58820660518434
1590,73.91000366210938,507.1700134277344,6.861994159090262,-25.901970120810702
