,cl,pm,Ratio,Spread
1060,80.9800033569336,98.13999938964844,1.2119041160949222,2.968207697447477
1061,80.70999908447266,97.77999877929688,1.2114979542616326,2.9868773907128148
1062,80.97000122070312,97.88999938964844,1.2089662580444553,3.2055633111151796
1063,80.94999694824219,97.79000091552734,1.208029704782476,3.280273012571678
1064,80.84500122070312,97.31999969482422,1.2037849987675195,3.6175419337285835
1065,81.02999877929688,97.58999633789062,1.204368725263079,3.5814133911851176
1066,80.87760162353516,97.79000091552734,1.2091110388104132,3.1887531179056285
1067,80.51000213623047,97.5,1.2110296536201908,3.014046312408718
1068,81.0199966430664,97.58999633789062,1.2045174078175214,3.56876900485282
1069,81.09500122070312,97.66999816894531,1.204389872356407,3.5835856040291194
1070,81.02999877929688,97.68000030517578,1.2054794739813444,3.4914094238999613
1071,80.87999725341797,98.05490112304688,1.2123504507031013,2.9268813904077238
1072,80.70999908447266,97.61000061035156,1.209391670395028,3.1568755596581273
1073,80.55000305175781,97.63999938964844,1.2121663027983918,2.924614823248641
1074,80.58000183105469,97.78970336914062,1.2135728610948417,2.812834357912516
1075,80.69000244140625,97.88999938964844,1.213161437945576,2.851597652537487
1076,80.91500091552734,98.01499938964844,1.211332858933944,3.011033653548788
1077,80.91999816894531,98.22000122070312,1.2137914414634408,2.812349193239834
1078,80.58000183105469,97.62999725341797,1.2115909038834545,2.9725404736351724
1079,80.36000061035156,97.48999786376953,1.2131657183090088,2.834421233018057
1080,80.20999908447266,97.75,1.21867598947427,2.3847918811664446
1081,80.25499725341797,97.70999908447266,1.2174942673779894,2.4816780679278825
1082,80.05500030517578,97.37999725341797,1.216413676624795,2.558850041381598
1083,79.62999725341797,97.05999755859375,1.2188873653945484,2.3415742327527287
1084,79.19999694824219,96.55999755859375,1.2191919353443468,2.2979813585538924
1085,78.95999908447266,96.0,1.2158054852216713,2.5545811590583245
1086,79.1500015258789,96.19000244140625,1.215287436349018,2.6047738337615787
1087,79.55999755859375,96.42500305175781,1.2119784566451683,2.888077324944243
1088,79.51000213623047,96.36499786376953,1.2119858542911386,2.8848798709526964
1089,79.52999877929688,96.48999786376953,1.2132528523172523,2.7851589987764616
1090,79.72000122070312,96.55000305175781,1.211113918381175,2.9653489268976845
1091,79.61000061035156,96.26000213623047,1.2091445973901165,3.1162905272922448
1092,79.66999816894531,95.94830322265625,1.2043216446320453,3.503836469178589
1093,79.66000366210938,96.12000274658203,1.2066281487293218,3.31950220376134
1094,79.61499786376953,96.05000305175781,1.206431019644194,3.332606982510635
1095,79.38999938964844,96.0,1.2092203141207898,3.0981740332571466
1096,79.0999984741211,95.58999633789062,1.208470267785966,3.1415676504565457
1097,79.25,95.70999908447266,1.2076971493308852,3.211192119495644
1098,79.0,95.4800033569336,1.2086076374295391,3.125145702613091
1099,79.27999877929688,95.99500274658203,1.210835068423968,2.964111971542332
1100,79.08499908447266,96.08000183105469,1.2148954029629468,2.632600400214452
1101,79.02999877929688,96.08000183105469,1.2157408998495938,2.56307074264806
1102,78.91999816894531,96.08000183105469,1.2174354290451792,2.4240114275152767
1103,78.72000122070312,96.00900268554688,1.2196265395927965,2.2421807154221174
1104,78.41000366210938,95.68000030517578,1.2202524657119982,2.17929392305947
1105,78.19999694824219,95.5,1.2212276691418296,2.093810339461152
1106,78.06999969482422,95.94999694824219,1.2290251994788128,1.4794749482624157
1107,78.81999969482422,96.76000213623047,1.2276072381485215,1.6175961935390093
1108,78.73500061035156,96.79499816894531,1.2293769914090702,1.475146989101711
1109,78.98500061035156,96.58000183105469,1.2227638296478935,2.006185471413966
1110,79.4000015258789,96.62000274658203,1.2168765855135482,2.490815673007413
1111,79.30000305175781,96.25,1.213745224412907,2.7344034907889583
1112,79.7300033569336,96.47000122070312,1.2099585746764396,3.0579951442846696
1113,80.16999816894531,96.97100067138672,1.2095672057648799,3.1132233092913655
1114,79.92500305175781,96.66000366210938,1.2093837969516787,3.1145051897336433
1115,79.27999877929688,95.87000274658203,1.209258378187784,3.089111971542332
1116,78.43499755859375,94.63999938964844,1.2066042243317336,3.250891337156313
1117,78.63999938964844,94.83000183105469,1.205874905481464,3.320045768937584
1118,78.27999877929688,94.8499984741211,1.2116760341494355,2.844947666316779
1119,78.16999816894531,94.54000091552734,1.209415416784356,3.0158859097777455
1120,78.80999755859375,95.05000305175781,1.206065296234655,3.314950891679368
1121,78.52999877929688,94.6500015258789,1.2052719087884642,3.360986758980596
1122,78.04989624023438,94.1449966430664,1.206215525941149,3.2590610978427694
1123,77.91000366210938,94.08000183105469,1.2075471365535233,3.1472081083373187
1124,78.11499786376953,94.31999969482422,1.2074505827845734,3.1663574729144788
1125,77.90499877929688,93.98999786376953,1.2064694093641037,3.230885060035911
1126,77.7699966430664,94.12999725341797,1.2103639104607078,2.920220211844361
1127,78.30000305175781,94.1449966430664,1.2023626178000881,3.5752382700360616
1128,78.5,94.52999877929688,1.2042038061056928,3.4430659914065647
1129,78.06999969482422,93.68000030517578,1.1999487725294107,3.749471591328822
1130,78.29000091552734,93.95999908447266,1.2001532505517887,3.747591442297514
1131,78.43000030517578,94.76290130615234,1.208248131294457,3.121672049906673
1132,78.37999725341797,94.79000091552734,1.2093646878941906,3.031360153711015
1133,78.55000305175781,94.62000274658203,1.2045830562760824,3.4162743109420664
1134,77.73999786376953,95.13999938964844,1.2238230255211793,1.8722945614578295
1135,78.26000213623047,95.7750015258789,1.2238052505947974,1.894665486735201
1136,77.24500274658203,94.98539733886719,1.2296639777525302,1.401139338982398
1137,77.7699966430664,95.71499633789062,1.2307445090577114,1.3352211273717047
1138,77.66999816894531,95.86000061035156,1.2341959942092433,1.0638019261102813
1139,77.45999908447266,95.27999877929688,1.2300542203130023,1.3783295132316995
1140,77.83999633789062,95.5999984741211,1.228160367057794,1.538710405785659
1141,78.04499816894531,96.47000122070312,1.2360817923510345,0.9278645323911492
1142,78.16000366210938,96.62000274658203,1.2361821675991265,0.9232493372315902
1143,78.03520202636719,96.87000274658203,1.241362875101557,0.5154790308824404
1144,78.30000305175781,97.26000213623047,1.242145572739502,0.4602327768719989
1145,78.36000061035156,97.41000366210938,1.2431087659950995,0.3860782793052182
1146,78.3550033569336,97.08999633789062,1.239103977771691,0.6997682327782344
1147,78.0199966430664,97.05999755859375,1.2440400119809467,0.3062620510901952
1148,78.06999969482422,98.02999877929688,1.2556679795375474,-0.6005268827922718
1149,78.0999984741211,97.80000305175781,1.2522407805701101,-0.3326076410971466
1150,78.02999877929688,97.5,1.249519435156892,-0.1210960039837572
1151,78.31999969482422,97.88999938964844,1.2498723157696527,-0.14448534872220464
1152,77.81999969482422,97.7300033569336,1.2558468740707742,-0.6165736048506061
1153,77.66999816894531,97.44000244140625,1.25453849283552,-0.5161999049444062
1154,77.87000274658203,97.68000030517578,1.2543983159094376,-0.5033582662721356
1155,76.81999969482422,95.51000213623047,1.2432960494097152,0.3392590381660143
1156,76.48999786376953,95.69000244140625,1.251013271197005,-0.2579192124081031
1157,76.25,95.45999908447266,1.251934414222592,-0.3313136135638415
1158,76.61000061035156,95.29000091552734,1.2438323999001735,0.2937860149358842
1159,76.30999755859375,94.91000366210938,1.2437427165324415,0.2945288371115653
1160,75.8499984741211,94.3499984741211,1.24390244393099,0.2730176367449617
1161,75.41999816894531,93.98999786376953,1.246221163427057,0.08942537289770214
1162,76.69000244140625,93.5999984741211,1.22049805052014,2.084924257318855
1163,76.49500274658203,93.54000091552734,1.2228249893056828,1.898409329057367
1164,76.01139831542969,93.3550033569336,1.2281711088846434,1.4720493617583743
1165,76.22000122070312,93.61000061035156,1.2281553281440372,1.4807613464011895
1166,75.97000122070312,93.41999816894531,1.2296958887436054,1.354721643385824
1167,75.69999694824219,93.26000213623047,1.2319683737899547,1.173386759014443
1168,76.05999755859375,93.6500015258789,1.2312648505376889,1.2384888289204186
1169,74.97000122070312,93.37000274658203,1.2454315222926489,0.14054848806260067
1170,75.16999816894531,93.94000244140625,1.2497007413818897,-0.1766213491606463
1171,74.73999786376953,93.7300033569336,1.2540808942459114,-0.5102151388868121
1172,75.12999725341797,93.94000244140625,1.2503661104171349,-0.22718924964900666
1173,75.23999786376953,94.26499938964844,1.252857550053707,-0.4131268827584107
1174,75.26000213623047,93.66000366210938,1.2444857959553668,0.21715761744524698
1175,75.2300033569336,94.0199966430664,1.2497672796448311,-0.18075887766784704
1176,75.37999725341797,94.24500274658203,1.250265404358431,-0.2161474104031582
1177,75.52999877929688,94.54000091552734,1.2516881033161251,-0.3215183637273411
1178,75.32499694824219,94.55000305175781,1.255227439527487,-0.5906773731453312
1179,75.41999816894531,94.5199966430664,1.2532484611221544,-0.44057340639917286
1180,75.5,95.19999694824219,1.2609271118972476,-1.0194379105982476
1181,75.55000305175781,95.3499984741211,1.2620780228003259,-1.1062271496564817
1182,75.62999725341797,95.56999969482422,1.2636520318067987,-1.2251022142237302
1183,76.0199966430664,95.22000122070312,1.2525651858126976,-0.38207876639216054
1184,75.68099975585938,94.73999786376953,1.251833328964904,-0.3306246221992295
1185,75.62999725341797,94.37000274658203,1.2477853520260063,-0.025105265981542724
1186,75.86499786376953,94.94000244140625,1.2514335347624952,-0.29802457346216316
1187,75.69999694824219,94.81999969482422,1.2525760041926397,-0.3866107995793071
1188,75.8949966430664,95.41999816894531,1.2572633558138864,-0.7400967868451629
1189,76.01000213623047,95.91999816894531,1.261939158967931,-1.0947104561258156
1190,75.62000274658203,95.8938980102539,1.2681022815036627,-1.5616352711448853
1191,75.18000030517578,96.41999816894531,1.2825219177647071,-2.643972690367411
1192,75.43000030517578,96.22000122070312,1.2756197909507472,-2.127933597703594
1193,75.04000091552734,96.05999755859375,1.2801172226360797,-2.4609549093046947
1194,75.08999633789062,95.93000030517578,1.277533692684031,-2.267755013906898
1195,75.125,95.94000244140625,1.2770715799188852,-2.2335066203947402
1196,75.1500015258789,96.01000213623047,1.2775781794650816,-2.27190017180863
1197,76.18000030517578,96.87000274658203,1.2715936250790556,-1.8298086903176396
1198,76.08999633789062,96.91000366210938,1.2736234502070936,-1.9835897931540016
1199,76.30000305175781,96.93000030517578,1.270380031825473,-1.7381025474463085
1200,76.19999694824219,97.08999633789062,1.2741469845968325,-2.024523153802468
1201,75.5999984741211,96.59500122070312,1.2777116821473073,-2.288027254258699
1202,75.3499984741211,96.45999908447266,1.2801592705751916,-2.4690672624498458
1203,74.88999938964844,96.4000015258789,1.2872212887105947,-2.990586092210995
1204,75.0199966430664,95.69999694824219,1.2756598404498476,-2.1262430716177274
1205,75.05999755859375,95.92500305175781,1.2779777001308361,-2.300681274644992
1206,75.37999725341797,96.41130065917969,1.2790037698602874,-2.3824453230008142
1207,75.5,96.5999984741211,1.27947017846518,-2.4194394364771536
1208,75.41999816894531,96.2249984741211,1.2758552215630041,-2.14557523745386
1209,75.4749984741211,96.44999694824219,1.2779065769880473,-2.3010440540085764
1210,75.3499984741211,95.80000305175781,1.271400198961653,-1.8090712297350022
1211,75.66999816894531,94.16999816894531,1.244482627826894,0.22546721214353638
1212,75.30000305175781,93.34089660644531,1.2395868900866711,0.5868325735976698
1213,74.9000015258789,92.3499984741211,1.2329772575800682,1.0720613458791293
1214,75.12000274658203,91.79000091552734,1.2219115756049916,1.910177534738432
1215,75.02359771728516,91.2300033569336,1.2160174416151006,2.348302884564129
1216,75.37000274658203,91.06999969482422,1.2083056438385784,2.946220899863187
1217,75.55999755859375,91.79000091552734,1.214796239827137,2.466405150428722
1218,75.44999694824219,91.9800033569336,1.2190855808785626,2.1373433938896884
1219,75.3499984741211,91.49240112304688,1.214232288995598,2.4985306989759355
1220,75.19000244140625,90.7300033569336,1.2066764252021043,3.0586665079766053
1221,74.93000030517578,90.24310302734375,1.2043654432110047,3.216880306812522
1222,74.87999725341797,90.30000305175781,1.205929572168033,3.0967679955778014
1223,75.08000183105469,90.33999633789062,1.2032497886877258,3.3096142118867906
1224,75.08000183105469,90.16999816894531,1.2009855616658907,3.479612380832103
1225,74.80000305175781,87.6500015258789,1.1717914164419156,5.645643365320831
1226,74.33999633789062,87.34750366210938,1.1749732037259855,5.366615195894633
1227,73.99749755859375,87.1050033569336,1.1771344468501908,5.176139306387322
1228,73.4800033569336,87.2750015258789,1.187738126547644,4.351941228568288
1229,73.22000122070312,87.56549835205078,1.1959232025701119,3.7327578716424856
1230,72.81999969482422,87.0999984741211,1.1960999565935435,3.692588389529414
1231,72.5999984741211,87.02999877929688,1.198760338959504,3.4844694540880656
1232,72.3499984741211,87.19000244140625,1.205114088186101,3.008423647557075
1233,72.38500213623047,87.17500305175781,1.2043241069150232,3.067673566948139
1234,73.01000213623047,87.30999755859375,1.1958635119018446,3.7227844211662617
1235,73.19999694824219,87.47000122070312,1.1949454216856168,3.8029662303255467
1236,72.98999786376953,87.3499984741211,1.1967392934735175,3.6574947329743086
1237,73.05999755859375,87.61000061035156,1.1991514308509084,3.485984011388263
1238,72.9000015258789,87.36000061035156,1.1983538927545767,3.5337220542756658
1239,72.33619689941406,86.51850128173828,1.1960609624258405,3.6624772901578186
1240,72.45999908447266,86.45999908447266,1.1932100493636362,3.877486319623438
1241,72.25,86.30000305175781,1.1944637100589317,3.7720081084050268
1242,71.7300033569336,85.73999786376953,1.1953156817394976,3.6746498797262976
1243,71.66999816894531,85.9800033569336,1.1996652093426288,3.3587877134092796
1244,71.44000244140625,86.08999633789062,1.205067096806163,2.958041360695214
1245,71.77999877929688,86.13999938964844,1.200055737734191,3.337850995827205
1246,71.2300033569336,85.17500305175781,1.1957742389108956,3.607560402894757
1247,71.43000030517578,84.91999816894531,1.1888561921620495,4.115395143308229
1248,71.01000213623047,84.3499984741211,1.1878608074436932,4.154446350265923
1249,70.79000091552734,83.87000274658203,1.1847718839086168,4.356323447539419
1250,70.75250244140625,83.7300033569336,1.1834210871378672,4.448918444492785
1251,70.62000274658203,83.4800033569336,1.1821013892692602,4.531416493742947
1252,70.30000305175781,83.08000183105469,1.1817922933785323,4.526884460555815
1253,70.80000305175781,85.25,1.204095993296478,2.9889705804537474
1254,70.79000091552734,84.94999694824219,1.2000281939480655,3.2763292458792623
1255,70.56999969482422,84.625,1.1991639558729743,3.323207563855883
1256,71.0199966430664,84.87999725341797,1.195156311820309,3.6370823124605156
1257,71.27999877929688,85.00309753417969,1.192523835436269,3.84266856245271
1258,71.29399871826172,85.0250015258789,1.1925968953134345,3.8384628536823815
1259,71.11000061035156,85.02999877929688,1.1957530312117444,3.6008609738906276
1260,72.16000366210938,86.04000091552734,1.1923502847700969,3.918239702167307
1261,71.93000030517578,85.9000015258789,1.1942166156184195,3.76747607521788
1262,72.0,86.69000244140625,1.204027811686198,3.0659665743349596
1263,71.62999725341797,87.01000213623047,1.2147145814957938,2.2782210336240443
1264,71.52999877929688,86.74600219726562,1.2127219862664496,2.415806043788402
1265,71.83999633789062,86.71499633789062,1.2070573602208616,2.838701075897143
1266,71.86000061035156,87.05999755859375,1.2115223604110656,2.5189886278586133
1267,70.91999816894531,86.54000091552734,1.2202482113630648,1.8506637215506545
1268,70.62000274658203,86.88999938964844,1.2303879355747245,1.121420461028103
1269,70.75,86.95999908447266,1.2291165948335359,1.215759209160433
1270,71.19999694824219,87.18000030517578,1.2244382590149552,1.5646299904798953
1271,71.2300033569336,87.19499969482422,1.224133028014754,1.5875637598283505
1272,71.31500244140625,87.37999725341797,1.2252680959411173,1.510019372957055
1273,71.11000061035156,87.0,1.2234566060084566,1.6308597531875024
1274,70.33999633789062,86.19000244140625,1.2253341900584884,1.4674421058517824
1275,70.56999969482422,86.2300033569336,1.221907378912146,1.718204206922289
1276,70.33999633789062,85.4000015258789,1.2141030135350717,2.2574430213791263
1277,70.30000305175781,85.31999969482422,1.2136557039977374,2.2868865967862835
1278,69.9000015258789,84.91999816894531,1.2148783449955376,2.1812187626224304
1279,69.79000091552734,85.26000213623047,1.2216650095681723,1.7021554802044905
1280,69.55999755859375,85.41999816894531,1.228004617121959,1.2513964308917822
1281,69.29000091552734,84.98999786376953,1.2265838756068475,1.3400754638221828
1282,69.38500213623047,85.2249984741211,1.2282913576451346,1.2251724115253582
1283,69.05999755859375,84.77999877929688,1.2276281751583547,1.2593115316969745
1284,69.41000366210938,85.00340270996094,1.2246563639984929,1.4783743190958434
1285,69.2699966430664,84.77999877929688,1.2239064947000102,1.5247857756302297
1286,68.8499984741211,84.27999877929688,1.2241103942939884,1.4938372877637052
1287,68.98999786376953,84.6500015258789,1.2269894788666649,1.3008173704705202
1288,68.94999694824219,84.79000091552734,1.229731757336778,1.1102500803337223
1289,68.61499786376953,84.83999633789062,1.2364643150807166,0.6367593418263711
1290,68.0999984741211,84.72000122070312,1.2440529092360826,0.10570841309258028
1291,68.11000061035156,84.30999755859375,1.2378504889600612,0.5283564615342529
1292,68.44999694824219,84.30999755859375,1.2317019914894072,0.9581691484240709
1293,68.44999694824219,84.25700378417969,1.2309277946044295,1.0111629228381334
1294,68.44999694824219,84.0,1.227173173776995,1.2681667070178209
1295,69.12999725341797,84.74500274658203,1.2258788675475032,1.3827989790562414
1296,69.19999694824219,85.78500366210938,1.2396677376484837,0.43128947817332075
1297,69.45999908447266,86.13999938964844,1.2401382165998975,0.4049802813881713
1298,69.3550033569336,86.26000213623047,1.2437459153782426,0.1522452352599204
1299,69.51000213623047,86.55999755859375,1.2452883743111895,0.04819439926351676
1300,69.08999633789062,85.5999984741211,1.2389637141603955,0.47723535102881853
1301,69.05999755859375,85.62999725341797,1.2399362913496406,0.40931305757588077
1302,69.66000366210938,86.8499984741211,1.2467699383909447,-0.05217930064268317
1303,69.66999816894531,86.94000244140625,1.2478829442564685,-0.12954852643637182
1304,69.66000366210938,86.86000061035156,1.2469135234570465,-0.06218143687315192
1305,69.37000274658203,85.83999633789062,1.2374224151536464,0.5912127906777955
1306,69.5199966430664,86.0,1.2370541448893644,0.6208266993487344
1307,69.12000274658203,85.69000244140625,1.2397279953181657,0.42516454274055504
1308,69.0999984741211,85.66999816894531,1.239797395958408,0.41988004253689737
1309,69.66000366210938,85.62999725341797,1.2292562841192507,1.1678219200604418
1310,70.48999786376953,85.81500244140625,1.2174067958869021,2.032069321472912
1311,70.58999633789062,86.31999969482422,1.2228361548800675,1.653486996855429
1312,70.7699966430664,86.69000244140625,1.2249541691888661,1.5110349800506044
1313,70.7699966430664,86.88999938964844,1.2277801824392394,1.311038031808417
1314,70.9800033569336,87.18000030517578,1.2282332513676855,1.2865210050551725
1315,71.00499725341797,87.2300033569336,1.2285051296545837,1.268114451866859
1316,71.4000015258789,86.83999633789062,1.216246421317169,2.1574734602068535
1317,71.55999755859375,86.77999877929688,1.2126886771934404,2.419732975913215
1318,71.0199966430664,86.2300033569336,1.2141651285948367,2.2870762089448906
1319,71.16999816894531,85.77999877929688,1.2052831387696532,2.926708002202739
1320,71.26000213623047,85.55999755859375,1.2006735194173224,3.2604894102148823
1321,71.55000305175781,85.4800033569336,1.194689024612607,3.7070936567850286
1322,71.3499984741211,85.36000061035156,1.1963560257301469,3.574256900925258
1323,72.1449966430664,85.87000274658203,1.1902419674564457,4.069266469193758
1324,72.49500274658203,85.37000274658203,1.1775984483372826,5.01173318725669
1325,72.27999877929688,85.41000366210938,1.1816547468810046,4.699931012209527
1326,72.29000091552734,85.69999694824219,1.1855027785707841,4.422582112409012
1327,72.17500305175781,85.51499938964844,1.1848284831844664,4.462202985124245
1328,72.20500183105469,85.41000366210938,1.1828820926000634,4.60512222681937
1329,72.18000030517578,85.58000183105469,1.1856470139820439,4.403517914463729
1330,74.33000183105469,86.5199966430664,1.1639983117411792,6.1814874734461345
1331,73.53500366210938,86.18000030517578,1.1719588769067002,5.516472106837805
1332,72.81500244140625,86.2300033569336,1.1842340241123017,4.55626613597118
1333,73.00499725341797,86.25,1.181425974178253,4.776454964173434
1334,72.91000366210938,86.41999816894531,1.185296856785881,4.486368882014213
1335,72.6500015258789,86.19999694824219,1.1865106006575457,4.377683571963411
1336,72.95999908447266,86.4000015258789,1.1842105620895842,4.5695681670604475
1337,72.80999755859375,86.52999877929688,1.1884356775271414,4.249943698021335
1338,71.94999694824219,86.16999816894531,1.1976372734377236,3.522758559975239
1339,72.1449966430664,86.0999984741211,1.1934299325024067,3.839270741654696
1340,71.80999755859375,85.875,1.1958641264390775,3.6407738996317054
1341,72.05000305175781,86.33000183105469,1.1981956720950961,3.48917947150718
1342,71.77999877929688,86.25,1.201588206558686,3.2278503854756426
1343,71.75,86.51000213623047,1.2057143154875327,2.9299247350891253
1344,71.5199966430664,86.08999633789062,1.203719244668571,3.0591675168311045
1345,70.92500305175781,85.46600341796875,1.205019383017856,2.9309882346958123
1346,70.87000274658203,85.25,1.2029066840146483,3.0774619950981705
1347,70.7699966430664,85.36000061035156,1.2061608684379468,2.841036811105292
1348,70.47000122070312,84.69999694824219,1.2019298351219339,3.1217956868132237
1349,70.33000183105469,84.98999786376953,1.2084458360733559,2.6548119419970337
1350,70.23999786376953,85.0,1.2101367110639367,2.5310296184575467
1351,71.01000213623047,85.94000244140625,1.2102520751447527,2.5644423829807668
1352,71.16500091552734,85.9800033569336,1.2081782091029778,2.7203860538202864
1353,71.27999877929688,86.30000305175781,1.2107183575994036,2.545763044874585
1354,71.56999969482422,86.8301010131836,1.2132192452623827,2.3822751283587937
1355,71.54000091552734,86.44999694824219,1.2084148146757812,2.724455679144137
1356,71.70999908447266,86.72000122070312,1.209315330189156,2.6693577501281087
1357,71.4800033569336,86.5199966430664,1.210408402067792,2.578608956007793
1358,71.41000366210938,86.47000122070312,1.2108947876526253,2.540112963726651
1359,71.54000091552734,86.58000183105469,1.210232048127679,2.594450796331637
1360,71.55000305175781,86.68000030517578,1.2114604697147704,2.507096708542841
1361,71.66500091552734,86.43499755859375,1.2060977667533421,2.8974761410033896
1362,71.75,86.55000305175781,1.2062718195366942,2.8899238195617816
1363,72.25,86.83999633789062,1.2019376655763407,3.2320148222722143
1364,72.04000091552734,87.1500015258789,1.2097445921477603,2.6565353903506637
1365,72.6500015258789,87.76000213623047,1.207983486483055,2.81767838397513
1366,72.5,87.73999786376953,1.2102068670864763,2.6480554408149235
1367,72.58999633789062,87.88999938964844,1.210772886398005,2.6118244574042055
1368,72.67500305175781,88.18000030517578,1.2133470464717504,2.4292863584401463
1369,72.625,88.25170135498047,1.2151697260582508,2.294373021814801
1370,72.5999984741211,88.41500091552734,1.2178375037713485,2.099467317857597
1371,72.73999786376953,88.4800033569336,1.2163872141245122,2.211447705740193
1372,73.13999938964844,89.75499725341797,1.2271670495272258,1.4421231692985772
1373,73.18000030517578,89.48999786376953,1.2228750681959235,1.757690459435375
1374,73.54000091552734,89.8499984741211,1.2217840271354965,1.8527913086382257
1375,73.5999984741211,89.81999969482422,1.2203804559371876,1.9586371162472263
1376,73.43499755859375,89.95999908447266,1.2250289654152111,1.6100487538996135
1377,73.48500061035156,89.8550033569336,1.2227665865226387,1.778256768259334
1378,73.45999908447266,89.61000061035156,1.2198475595855616,1.9916533714310363
1379,74.09500122070312,90.19999694824219,1.2173560356597863,2.204406780926769
1380,73.8499984741211,90.20999908447266,1.2215301414811068,1.8846798710204042
1381,73.2699966430664,89.56999969482422,1.2224649078552987,1.7914591708488758
1382,73.62000274658203,89.9000015258789,1.2211355361577014,1.903924057857134
1383,73.27999877929688,89.83000183105469,1.225846115276322,1.5441014209507047
1384,73.55999755859375,89.96309661865234,1.2229893910340712,1.764972291930741
1385,73.33000183105469,89.62000274658203,1.222146468140802,1.8173127922440189
1386,73.61000061035156,91.9000015258789,1.2484716854214408,-0.10872032847516366
1387,73.8499984741211,91.58000183105469,1.2400812961850858,0.514677124438373
1388,74.27999877929688,92.5199966430664,1.2455573258417088,0.11827518662547631
1389,74.19000244140625,92.58999633789062,1.2480117710066976,-0.06549505066691652
1390,74.20999908447266,92.75499725341797,1.2498989138624794,-0.2052168383704951
1391,74.51499938964844,92.81999969482422,1.2456552433082178,0.11535252221126213
1392,74.66000366210938,92.55000305175781,1.2396195889651125,0.5686590101530784
1393,74.8499984741211,91.8499984741211,1.2271209131136809,1.5088490590584571
1394,74.80999755859375,92.12999725341797,1.2315198537636445,1.178282379273236
1395,74.4000015258789,91.6500015258789,1.2318548339545377,1.1399740052780574
1396,74.26000213623047,91.7300033569336,1.2352545208476333,0.8829893449345378
1397,73.9800033569336,91.62999725341797,1.2385779007244417,0.6290297898724704
1398,73.75,92.02999877929688,1.2478643902277542,-0.06173475260430039
1399,73.83999633789062,91.87999725341797,1.2443120505176706,0.20203731574279415
1400,73.9800033569336,91.63999938964844,1.2387131012621089,0.6190276536420016
1401,73.77999877929688,91.29000091552734,1.2373272218207718,0.7161866253212936
1402,73.62999725341797,91.30000305175781,1.2399837899969444,0.516557273469681
1403,73.88500213623047,91.70999908447266,1.2412532507663212,0.4289304007630308
1404,73.87999725341797,92.0,1.2452626342747155,0.13260246964912326
1405,73.80999755859375,91.73999786376953,1.242921025582505,0.3041131912351689
1406,73.75,91.7300033569336,1.243796655687235,0.23826066975898086
1407,73.2300033569336,90.2029037475586,1.2317752234408161,1.1079968624669705
1408,73.23999786376953,90.36000061035156,1.2337520923802618,0.9635347411654693
1409,73.43000030517578,90.6050033569336,1.2338962682878705,0.9587271106929423
1410,73.70999908447266,90.66000366210938,1.2299552949147616,1.2576924640948393
1411,74.33000183105469,91.65499877929688,1.233082154196906,1.0464853372156655
1412,73.12999725341797,89.87999725341797,1.2290441765224753,1.3044787829662796
1413,72.76000213623047,89.33999633789062,1.2278723710125379,1.3767434974477568
1414,72.45500183105469,88.5999984741211,1.2228279102209139,1.7311695592292666
1415,72.30999755859375,88.37999725341797,1.2222375914451178,1.7678609350569958
1416,72.5999984741211,88.86000061035156,1.2239669762806742,1.654467623033378
1417,72.59500122070312,88.62000274658203,1.2207452476949445,1.8881481160571754
1418,72.55000305175781,88.83999633789062,1.2245347015976193,1.6112692535144875
1419,72.66000366210938,88.87000274658203,1.2230938379779606,1.7203221599558647
1420,72.4000015258789,88.31999969482422,1.219889472837301,1.941638680959764
1421,73.37999725341797,90.76000213623047,1.2368493531389844,0.7405160445754093
1422,73.11000061035156,90.20999908447266,1.2338941093060245,0.9491978240878269
1423,72.81999969482422,89.55000305175781,1.2297446227279056,1.2425838118926948
1424,72.63999938964844,89.2885971069336,1.229193252439064,1.276439026939707
1425,72.7300033569336,89.44999694824219,1.2298912803461959,1.2288193729401315
1426,72.92500305175781,89.69000244140625,1.229893708441118,1.235326366631307
1427,73.22000122070312,90.0999984741211,1.2305380629882468,1.198257749572173
1428,73.36000061035156,90.8499984741211,1.2384132731495858,0.6252405788610191
1429,73.38999938964844,90.93499755859375,1.2390652447861992,0.5781650085444257
1430,73.25,90.95500183105469,1.241706509638972,0.3811779067946419
1431,73.5385971069336,90.9000015258789,1.2360856081290188,0.8010136061670978
1432,73.87999725341797,91.2300033569336,1.2348403728820245,0.9025991127155295
1433,73.73999786376953,91.22000122070312,1.2370491437933984,0.735618419657152
1434,73.52999877929688,90.91000366210938,1.2363661794008627,0.7801417343176469
1435,74.25499725341797,91.44000244140625,1.231432305213603,1.1666632448753036
1436,74.6449966430664,91.80000305175781,1.2298212496508283,1.299687608234217
1437,74.47000122070312,91.76000213623047,1.2321740382988018,1.118464809570918
1438,74.13999938964844,91.57499694824219,1.2351631737540594,0.886292052160863
1439,73.3949966430664,91.29000091552734,1.2438177681169151,0.2294790223565657
1440,73.90599822998047,92.16999816894531,1.2471247310959928,-0.004526081736719201
1441,73.83000183105469,92.5,1.2528782027077272,-0.4306001723307047
1442,73.7249984741211,92.58499908447266,1.2558155442617174,-0.6483412011904106
1443,73.73999786376953,92.6500015258789,1.256441608488307,-0.6943818855186292
1444,73.67500305175781,92.63999938964844,1.2574142592782442,-0.7665441483460056
1445,73.69999694824219,92.46499633789062,1.2546132994120294,-0.5599445980187083
