,dhr,lly,Ratio,Spread
486,263.6600036621094,330.42999267578125,1.2532427675273805,-3.349824997052451
487,264.2200012207031,331.7174072265625,1.2554591086746636,-3.942541479031263
488,264.6199951171875,331.4519958496094,1.252558393037628,-3.1809226041057173
489,263.7300109863281,330.45001220703125,1.252986002507549,-3.282997805150842
490,262.95001220703125,330.2099914550781,1.255789983364178,-4.010594924615816
491,263.7300109863281,331.0050048828125,1.2550903996283227,-3.837990480932092
492,264.1050109863281,330.8450012207031,1.2527024761292012,-3.21278519106005
493,265.0766906738281,331.44000244140625,1.2503551391066554,-2.602381152326018
494,265.29998779296875,331.1199951171875,1.2480965335572594,-2.005365339310117
495,265.06500244140625,330.2300109863281,1.2458453886583043,-1.406889389910134
496,265.29998779296875,331.1000061035156,1.2480211886096844,-1.9853763256382422
497,256.8599853515625,326.5400085449219,1.2712762873438181,-7.895519764545952
498,258.25,328.5899963378906,1.2723717186365562,-8.221142018669184
499,258.2900085449219,327.739990234375,1.2688837329817748,-7.3215038078947146
500,255.75,327.54998779296875,1.28074286527065,-10.282477658831738
501,254.47000122070312,326.0199890136719,1.281172583997094,-10.34036558796987
502,253.1699981689453,324.5799865722656,1.2820633918702604,-10.513065908628107
503,252.85000610351562,323.5899963378906,1.279770569613569,-9.920037886810462
504,251.60000610351562,322.239990234375,1.2807630461733615,-10.12070387583708
505,252.8249969482422,321.6650085449219,1.2722832489968248,-8.026074893154203
506,251.9600067138672,322.32000732421875,1.2792506696916164,-9.754126645864574
507,253.69000244140625,322.6400146484375,1.271788448671549,-7.928009094153651
508,252.1999969482422,323.04998779296875,1.280927802149287,-10.18639018747217
509,251.5,322.7900085449219,1.2834592785086356,-10.794783525428386
510,250.88999938964844,322.3599853515625,1.2848658222160403,-11.12148907039375
511,243.1999969482422,321.7937927246094,1.3231652827409102,-20.09503418541675
512,247.19000244140625,322.6911926269531,1.3054378795252597,-16.042681953888803
513,247.3699951171875,323.2099914550781,1.306585268362732,-16.338193086656986
514,246.77000427246094,323.7998962402344,1.3121525737898194,-17.672409118771895
515,247.3000030517578,325.7850036621094,1.3173675683049844,-19.000033087737222
516,247.85000610351562,327.5,1.3213636955216301,-20.032729919088695
517,248.0500030517578,326.7200012207031,1.3171537883534319,-19.004627390805638
518,254.17999267578125,331.8100891113281,1.3054138747047954,-16.490232211393447
519,254.8699951171875,330.6000061035156,1.2971319199480817,-14.4241751798412
520,255.80999755859375,331.46319580078125,1.295739802838859,-14.121256434858651
521,257.0199890136719,330.80999755859375,1.2870983258076347,-11.96701820738781
522,255.32000732421875,328.885009765625,1.2881286242013519,-12.15092174535323
523,254.77000427246094,329.30499267578125,1.2925579430599283,-13.253204162048576
524,255.75999450683594,331.5899963378906,1.2964889093670509,-14.31008764149027
525,253.9492950439453,331.3399963378906,1.3047486360635616,-16.3063285415588
526,252.50999450683594,329.7099914550781,1.3057304606853977,-16.461830199287533
527,252.17999267578125,328.8363952636719,1.3039749576265751,-15.997613711804718
528,251.49000549316406,326.6000061035156,1.2986599823840441,-14.617179646285535
529,249.64500427246094,324.9200134277344,1.301528201514174,-15.2259804934248
530,246.9199981689453,321.2349853515625,1.3009678751567546,-14.921425150636026
531,247.05999755859375,321.760009765625,1.3023557554650873,-15.27277504749793
532,252.30999755859375,325.42999267578125,1.2898022108704073,-12.42993516897684
533,252.99000549316406,326.6400146484375,1.2911182558840788,-12.796381680156742
534,253.50999450683594,325.94000244140625,1.2857086880360342,-11.451303511581898
535,252.4499969482422,325.0249938964844,1.2874826612223,-11.85126187247937
536,255.10000610351562,325.8800048828125,1.2774598082548672,-9.418836665156391
537,255.3800048828125,325.5400085449219,1.274727865614632,-8.731491292864519
538,255.49000549316406,326.04998779296875,1.2761751175495302,-9.105010639603563
539,257.239990234375,325.8949890136719,1.2668908466243693,-6.779089859850274
540,258.0400085449219,322.42999267578125,1.2495348860587632,-2.3216406678093904
541,257.8999938964844,323.1700134277344,1.253082671872602,-3.2353548660658475
542,258.4800109863281,322.3313903808594,1.2470263721781898,-1.6771987676562503
543,258.70001220703125,321.510009765625,1.2427908565706927,-0.5828983498062144
544,258.82000732421875,322.7650146484375,1.247063617628741,-1.6890447690475412
545,254.9499969482422,322.010009765625,1.263032020474967,-5.734933556535566
546,274.7799987792969,325.20001220703125,1.1834922980265086,15.674928349640197
547,277.1600036621094,326.42999267578125,1.1777673126088488,17.397433602403453
548,277.1099853515625,327.9989929199219,1.1836419120869923,15.766383759637904
549,278.6099853515625,325.44000244140625,1.1680844892574527,20.186180749204198
550,278.4599914550781,327.0,1.174315916233706,18.440110111146453
551,278.1300048828125,326.4150085449219,1.1736058778787777,18.615740791403766
552,279.4100036621094,327.0400085449219,1.1704663550286176,19.578627499838774
553,275.6600036621094,327.4800109863281,1.1879852232307782,14.48660878080591
554,275.20001220703125,328.2300109863281,1.192696207947123,13.165972051047902
555,275.1400146484375,327.760009765625,1.1912480639518144,13.561544039965383
556,273.8599853515625,327.260009765625,1.1949902405256878,12.473619473325016
557,272.9800109863281,326.71539306640625,1.1968473145191916,11.926594820286539
558,274.04998779296875,327.3999938964844,1.1946725359601873,12.56934052918848
559,273.8999938964844,328.8299865722656,1.2005476228544243,10.953274773943235
560,271.0899963378906,328.8949890136719,1.213231743910359,7.402364497158544
561,271.9100036621094,329.0775146484375,1.2102442360207082,8.237088841069863
562,271.760009765625,330.82000732421875,1.2173240927152198,6.308523085824618
563,272.0199890136719,331.489990234375,1.2186236439327043,5.961054227337513
564,271.1549987792969,329.8500061035156,1.2164629366541488,6.527985384783392
565,270.9200134277344,330.94500732421875,1.221559836562224,5.141475982620932
566,273.3500061035156,331.45001220703125,1.2125480329475962,7.650968561741195
567,274.5,330.3699951171875,1.2035336798440346,10.1575964050827
568,273.7850036621094,329.44000244140625,1.2032799387653212,10.200609186914448
569,274.82000732421875,330.0,1.2007859369957832,10.924572663930292
570,275.8500061035156,331.9200134277344,1.2032626647946416,10.282311526122498
571,276.0299987792969,331.55999755859375,1.2011737819254078,10.865615090619883
572,275.8299865722656,330.95001220703125,1.1998333332780138,11.227477764093521
573,276.5400085449219,331.489990234375,1.1987053590494372,11.568308743221621
574,276.75,326.2650146484375,1.1789160420901084,17.053786640408703
575,276.125,327.4599914550781,1.1859121465100158,15.083473787496985
576,277.29998779296875,326.1400146484375,1.1761270429334911,17.861067217845118
577,277.80999755859375,325.75,1.1725639928825637,18.88376819466555
578,277.69000244140625,326.4700012207031,1.1756635037287295,18.01490851039125
579,281.1499938964844,330.3699951171875,1.1750666985211646,18.40716436576622
580,280.07000732421875,328.94000244140625,1.1744920692654315,18.497393011201382
581,279.760009765625,327.9794921875,1.1723601684968195,19.073339614813563
582,286.239990234375,330.6099853515625,1.1550097702311164,24.48150634923843
583,287.1300048828125,330.4700012207031,1.150942066662727,25.72558718192647
584,287.93499755859375,332.2250061035156,1.1538194693957236,24.96920604074188
585,289.6400146484375,333.43499755859375,1.1512048774176256,25.874352520486354
586,289.1499938964844,332.05999755859375,1.1484004999753559,26.64146331663011
587,289.0299987792969,330.6300048828125,1.1439297176044392,27.922597528840186
588,291.32000732421875,329.2200012207031,1.1300974630771046,32.17344306478441
589,291.0,330.1499938964844,1.1345360614999462,30.846469247343066
590,290.6400146484375,328.6000061035156,1.1306082767061345,31.94988164959824
591,290.70001220703125,327.6199951171875,1.1270037198480147,33.00432186771195
592,290.4649963378906,328.989990234375,1.1326321394391674,31.3427807108597
593,291.3500061035156,329.20001220703125,1.129912494630488,32.230646694349105
594,291.489990234375,329.57000732421875,1.1306391929933004,32.03430716525952
595,289.7200012207031,327.5,1.1304017624607035,31.908576435392433
596,290.9664001464844,326.95001220703125,1.1236693035430594,34.00476905266805
597,289.8999938964844,326.82000732421875,1.1273543090894909,32.81185680653044
598,289.8500061035156,326.7099914550781,1.1271691722455872,32.85986093525156
599,288.0799865722656,324.7099914550781,1.1271522028262235,32.66408502296031
600,288.2799987792969,324.9200134277344,1.1270987054377248,32.702185728392976
601,287.8900146484375,324.0799865722656,1.1257076316732355,33.058422577255385
602,288.5199890136719,327.614990234375,1.1355018810112687,30.304925848894754
603,288.31500244140625,325.2099914550781,1.1279676350562784,32.45563106262506
604,288.8699951171875,323.1700134277344,1.1187385982979374,35.184098413088236
605,287.67999267578125,321.94000244140625,1.1190906932629008,34.93786653865976
606,287.04998779296875,321.75,1.1208849109307686,34.34632418811191
607,286.3800048828125,320.1199951171875,1.117815453799512,35.14519002991676
608,285.5199890136719,320.20001220703125,1.1214626804699783,33.99829085413717
609,286.19659423828125,311.92498779296875,1.0898976230767672,43.11266953977571
610,288.06988525390625,314.8349914550781,1.0929118508086362,42.52655395697809
611,288.1300048828125,314.70001220703125,1.0922153433309565,42.736113869632106
612,288.3299865722656,311.6300048828125,1.0808102500455916,46.054206013734415
613,287.9224853515625,312.0299987792969,1.0837291793945802,45.148691500753046
614,288.44000244140625,313.260009765625,1.0860491163296973,44.560679961332426
615,288.4599914550781,314.0,1.0885391711207175,43.84548685148417
616,286.885009765625,302.5,1.0544294393322673,53.39166272980418
617,288.0050048828125,305.3999938964844,1.0603982178044087,51.8810649709248
618,287.6199951171875,303.3599853515625,1.054724951330181,53.443454396717925
619,288.0799865722656,303.739990234375,1.0543599152736736,53.63408624366343
620,288.44000244140625,304.4800109863281,1.0556095146621705,53.3406787406293
621,288.9599914550781,304.2820129394531,1.0530247160072919,54.183742749047894
622,289.0299987792969,305.7900085449219,1.0579870941992529,52.76259386673081
623,287.9200134277344,302.54998779296875,1.0508126343530697,54.625635972445025
624,287.1449890136719,302.5899963378906,1.0537881833747875,53.6241804435827
625,288.2650146484375,304.1000061035156,1.054932061299184,53.50360467376805
626,287.8399963378906,302.1499938964844,1.049715111661534,54.92636565441171
627,287.8030090332031,301.6099853515625,1.0479737038356207,55.420490054407765
628,288.6499938964844,300.4049987792969,1.0407240780577605,57.67619325891013
629,290.0,301.3299865722656,1.0390689192147091,58.425938897528056
630,289.3399963378906,303.1600036621094,1.0477639023264511,55.77716239983732
631,289.2449951171875,305.5,1.0561980506394824,53.31931346858528
632,287.8299865722656,301.20001220703125,1.0464511213511412,55.86392985249876
633,287.7799987792969,300.8299865722656,1.045347097950949,56.171943746844875
634,286.55999755859375,301.20001220703125,1.0510888287729134,54.28846063542983
635,286.6499938964844,302.739990234375,1.0561311588365185,52.86012645576443
636,287.1099853515625,302.5400085449219,1.053742551567705,53.63074487497562
637,286.3599853515625,302.0899963378906,1.054930897440215,53.150353826481535
638,287.0799865722656,302.760009765625,1.0546190049002677,53.37352903837967
639,286.3800048828125,303.9599914550781,1.0613869204292368,51.30519369202614
640,285.94000244140625,303.8399963378906,1.0626005236890643,50.87934920398237
641,284.6099853515625,302.760009765625,1.063771565820654,50.309399469188065
642,285.6015930175781,303.80499267578125,1.0637370382492326,50.49454322658488
643,285.2900085449219,302.94000244140625,1.061866849058281,50.97300118398584
644,289.0,306.3500061035156,1.0600346231955557,52.16538169224424
645,289.3999938964844,304.3599853515625,1.0516931298223495,54.65160994216984
646,288.0033874511719,303.4418029785156,1.0536049789690796,53.83724940400816
647,288.3999938964844,303.4800109863281,1.0522885485748534,54.2910466333704
648,289.08099365234375,302.82000732421875,1.0475265201571775,55.795856148631174
649,289.8699951171875,303.5799865722656,1.0472970355194422,56.0146629425908
650,291.07000732421875,304.5899963378906,1.0464492688132314,56.49331352908848
651,294.5299987792969,304.0199890136719,1.0322207933782874,61.35557060516658
652,293.260009765625,303.6400146484375,1.0353952279109186,60.16007575333197
653,293.67999267578125,302.9800109863281,1.0316671838139617,61.341084037940504
654,293.2650146484375,302.7900085449219,1.03247913464176,61.01629060253066
655,292.7300109863281,300.3800048828125,1.0261332750636274,62.76260206604729
656,291.625,300.95001220703125,1.031976038429597,60.821786983067284
657,291.20001220703125,301.1700134277344,1.0342376401193791,60.074572394181985
658,293.0,304.3500061035156,1.0387372221962992,59.127532388379336
659,293.125,305.0010070800781,1.0405151627465352,58.63159862107108
660,294.29998779296875,307.7799987792969,1.0458036409971274,57.310223545559836
661,294.82000732421875,307.510009765625,1.0430432200194977,58.22531637898072
662,296.1700134277344,307.6099853515625,1.038626367981779,59.800074224629896
663,296.9150085449219,308.0799865722656,1.0376032794100218,60.25426751376909
664,297.69000244140625,307.7799987792969,1.033894307014481,61.51566443247293
665,300.510009765625,313.39569091796875,1.0428793741759006,59.39829762054558
666,299.32000732421875,311.1000061035156,1.0393558682715685,60.2177395742421
667,301.19500732421875,311.9700012207031,1.0357741451035598,61.67375259586788
668,301.57000732421875,312.6000061035156,1.0365752512233037,61.50894934081805
669,302.9949951171875,313.42999267578125,1.0344395047005903,62.446713810768415
670,302.3550109863281,314.1199951171875,1.0389111597405982,60.96278694424734
671,302.510009765625,313.94000244140625,1.037783849481995,61.3350614451756
672,299.5299987792969,313.1650085449219,1.045521349518222,58.413239444085434
673,301.1099853515625,311.9093933105469,1.035865326572865,61.628887545823375
674,300.6199951171875,311.6549987792969,1.0367074840042085,61.2754307314226
675,299.8900146484375,311.2049865722656,1.0377304057192192,60.81987466566062
676,300.9200134277344,310.92999267578125,1.0332645846117867,62.37262085207158
677,300.25,309.8999938964844,1.0321398631023626,62.57144273215545
678,300.4700012207031,310.3900146484375,1.0330149878105397,62.35434178281798
679,298.239990234375,318.07000732421875,1.0664901345867808,51.90793646498747
680,297.4849853515625,320.1600036621094,1.0762223958420958,48.8813281258885
681,297.07000732421875,319.29998779296875,1.074830780357064,49.226548118212975
682,296.29998779296875,319.5299987792969,1.078400310304972,48.04129889362741
683,297.70001220703125,318.92498779296875,1.0712965223903883,50.38309291016708
684,297.1400146484375,317.19500732421875,1.0674934094605515,51.41837531011464
685,297.1499938964844,316.8500061035156,1.0662965256997246,51.77575616397843
686,290.82000732421875,316.3550109863281,1.0878034626883213,44.4181644621425
687,292.6449890136719,316.13299560546875,1.0802610927012988,46.904138383190286
688,293.3500061035156,315.9649963378906,1.0770921757758367,47.94673791155725
689,294.0199890136719,315.07501220703125,1.0716108563366429,49.667861083424214
690,294.510009765625,315.8500061035156,1.072459324404197,49.500756390796084
691,295.0199890136719,316.7200012207031,1.0735543794153746,49.263409743786156
692,294.2699890136719,316.95001220703125,1.0770721583583083,48.102995501932696
693,292.94000244140625,322.75,1.1017614436749938,40.653109260109375
694,292.5,322.5249938964844,1.1026495517828525,40.332275758393735
695,293.2049865722656,324.3599853515625,1.1062567152882243,39.37184670589903
696,293.2699890136719,325.0299987792969,1.108296146743281,38.782471255633254
697,293.04998779296875,323.010009765625,1.102235192699691,40.529540466689525
698,293.25,322.17999267578125,1.0986530014519396,41.607680234622194
699,292.510009765625,322.67999267578125,1.103141711062572,40.18969447046288
700,288.739990234375,322.7699890136719,1.117856895235309,35.42284687221348
